Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Smart Forest,https://www.crunchbase.com/funding_round/smart-forest-pre-seed--10b6feaa,Smart Forest,https://www.crunchbase.com/organization/smart-forest,Pre-Seed,"Walldorf, Baden-Wurttemberg, Germany, Europe",2020-07-12,,,,Seed,,,,Yes,SMART INVESTING IN FOREST - SAVE & EARN IN SUSTAINABLE WAY,"FinTech, Forestry, Impact Investing, Trading Platform",,https://smartforest.world/,Less than $1M,,,,Seed,1,,,,,"181,580"
Seed Round - AVE + EDAM,https://www.crunchbase.com/funding_round/ave-edam-seed--2910f19c,AVE + EDAM,https://www.crunchbase.com/organization/ave-edam,Seed,"Berlin, Berlin, Germany, Europe",2020-04-17,,,,Seed,,,,Yes,AVE + EDAM is a manufacturer and seller of skincare products.,"Consumer Goods, Cosmetics",,https://aveandedam.com/,Less than $1M,,,,Seed,1,,"Joyance Partners, Social Starts",,2,"183,623"
Seed Round - Kayzen,https://www.crunchbase.com/funding_round/kayzen-seed--04ff69a9,Kayzen,https://www.crunchbase.com/organization/kayzen,Seed,"Berlin, Berlin, Germany, Europe",2020-01-20,4000000,USD,4000000,Seed,,,,Yes,SaaS enterprise-level software powering mobile advertisers to take programmatic in-house.,"Advertising, SaaS, Software",,https://www.kayzen.io,$1M to $10M,4000000,USD,4000000,Seed,1,InReach Ventures,"Dilpesh Parmar, InReach Ventures, Lifeline Ventures, Ragnar Kruse",,4,"184,303"
Seed Round - Evergreen GmbH,https://www.crunchbase.com/funding_round/evergreen-gmbh-seed--937fc717,Evergreen GmbH,https://www.crunchbase.com/organization/evergreen-gmbh,Seed,"Leipzig, Sachsen, Germany, Europe",2023-12-08,700000,EUR,754148,Seed,,,,Yes,The Digital Wealth Management API Company,"Asset Management, Banking, Financial Services, FinTech, Personal Finance",,https://www.evergreen.de,$1M to $10M,12350000,EUR,14183745,,5,,,,,"186,374"
Seed Round - talent::digital,https://www.crunchbase.com/funding_round/talent-digital-seed--b29a6ba2,talent::digital,https://www.crunchbase.com/organization/talent-digital,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2020-03-30,,,,Seed,,,,Yes,A serious game based platform that allows you to manage the deployment and supervision of digital skills training across your organisation.,"Corporate Training, E-Learning, EdTech, Gamification",,https://talentdigital.eu/,,,,,Seed,1,TechVision Fund,TechVision Fund,,1,"188,647"
Pre Seed Round - Buynomics,https://www.crunchbase.com/funding_round/buynomics-pre-seed--a1532d65,Buynomics,https://www.crunchbase.com/organization/buynomics,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2019-09-01,,,,Seed,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,DvH Ventures,"DvH Ventures, Tomahawk.VC",3,2,"190,914"
Seed Round - Datarade,https://www.crunchbase.com/funding_round/datarade-seed--6006e9b6,Datarade,https://www.crunchbase.com/organization/datarade,Seed,"Berlin, Berlin, Germany, Europe",2023-09-20,157002,USD,157002,Seed,,,,Yes,Data commerce made easy.,"Analytics, B2B, Big Data, E-Commerce, Information Technology, SaaS, Software",,https://datarade.ai,$1M to $10M,1434205,USD,1434205,Seed,4,Techstars,Techstars,,1,"191,850"
Seed Round - CI HUB,https://www.crunchbase.com/funding_round/ci-hub-seed--27aebfcd,CI HUB,https://www.crunchbase.com/organization/ci-hub,Seed,"Potsdam, Brandenburg, Germany, Europe",2020-02-10,,,,Seed,,,,Yes,SaaS marketing automation software,"Brand Marketing, Cloud Computing, Marketing Automation, SaaS, Software",,http://www.ci-hub.com,$1M to $10M,,,,Seed,1,Brandenburg Kapital,"Brandenburg Kapital, Business Angels Club Berlin-Brandenburg e.V., High-Tech Gruenderfonds",3,3,"195,681"
Seed Round - icho systems,https://www.crunchbase.com/funding_round/icho-systems-gmbh-seed--ee8f8e50,icho systems,https://www.crunchbase.com/organization/icho-systems-gmbh,Seed,"Duisburg, Nordrhein-Westfalen, Germany, Europe",2022-07-01,505000,USD,505000,Seed,,,,Yes,Smart therapy system for treating cognitive diseases.,"Health Care, Medical Device",,https://icho-systems.de/,,2778877,USD,2778877,Seed,5,Capacura,"Capacura, NRW.BANK",,2,"199,866"
Seed Round - Elucidate,https://www.crunchbase.com/funding_round/elucidate-gmbh-seed--2c59ce04,Elucidate,https://www.crunchbase.com/organization/elucidate-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2022-05-11,8000000,USD,8000000,Seed,,,,Yes,"Elucidate is the only regulated, universal benchmark for the quantification and scoring of financial crime risk.","Compliance, Financial Services, GovTech, Information Technology, Infrastructure, Risk Management",,http://www.elucidate.co,$1M to $10M,14594162,USD,14594162,Seed,4,AV8 Ventures,"APEX Ventures, AV8 Ventures, Elevator Ventures, Frontline Ventures, Raiffeisen Bank International, SixThirty, Start Ventures, Tommy Nicholas",2,8,"200,077"
Seed Round - FlowFox,https://www.crunchbase.com/funding_round/flowfox-gmbh-seed--2c7f2a7d,FlowFox,https://www.crunchbase.com/organization/flowfox-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2023-07-27,,,,Seed,,,,Yes,FlowFox is a logistics automation firm for shipping companies.,"Industrial Automation, Logistics, Shipping",,https://www.flowfox.com/,,7000000,EUR,7284867,Seed,4,,"MobilityFund, Signal Ventures, TecPier, theDOCK",,4,"200,441"
Pre Seed Round - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-pre-seed--452092b4,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-09-18,,,,Seed,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,"NAP, Reimann Investors","Angel Invest, Kai Seefeldt, Mischa Rurup, NAP, Reimann Investors",2,5,"200,716"
Seed Round - Bambus.io,https://www.crunchbase.com/funding_round/bambus-io-seed--d696f550,Bambus.io,https://www.crunchbase.com/organization/bambus-io,Seed,"Berlin, Berlin, Germany, Europe",2023-09-26,,,,Seed,,,,Yes,Bambus provides a one-stop solution for real estate owners.,"Finance, Real Estate, Real Estate Investment",,https://bambus.io,$1M to $10M,,,,Seed,3,,"Calm/Storm Ventures, David Savasci, i5invest, Jerome Balladur, Nikolaus Stadler, Tenity",,6,"203,901"
Seed Round - CoachHub,https://www.crunchbase.com/funding_round/coachhub-seed--b5b9a62b,CoachHub,https://www.crunchbase.com/organization/coachhub,Seed,"Berlin, Berlin, Germany, Europe",2018-11-12,2000000,USD,2000000,Seed,,,,Yes,CoachHub is a leading global AI and digital coaching platform to enable enterprises in scaling coaching across their wordwide workforce,"Corporate Training, Human Resources, Personal Development, SaaS, Training",,https://coachhub.com,$100M to $500M,375528484,USD,375528484,Late Stage Venture,6,Speedinvest,"Aerion Partners, Angel Invest, Carcharodon Capital, JVH Ventures, Speedinvest",2,5,"206,174"
Seed Round - Strong by Form,https://www.crunchbase.com/funding_round/strong-by-form-seed--ad93b3a1,Strong by Form,https://www.crunchbase.com/organization/strong-by-form,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2023-12-05,4800000,EUR,5181347,Seed,12000000,USD,12000000,Yes,"Strong by Form develops timber-based biocomposites designed as alternatives to steel, aluminum, and concrete in construction and mobility.","3D Printing, Advanced Materials, Automotive, Construction, Industrial Manufacturing, Wood Processing",,http://www.strongbyform.com,$1M to $10M,6179203,USD,6179203,Early Stage Venture,5,CMPC Ventures,"Climate Insiders, CMPC Ventures, COREangels Climate, Finsa, MAIF Avenir, Savia Ventures, Symbia VC, Teampact ventures, VX Ventures",2,9,"206,189"
Seed Round - Magaloop,https://www.crunchbase.com/funding_round/magaloop-seed--a8c5188a,Magaloop,https://www.crunchbase.com/organization/magaloop,Seed,"Berlin, Berlin, Germany, Europe",2022-05-12,9000000,EUR,9341003,Seed,,,,Yes,"Magaloop is a digital B2B marketplace that connects wholesalers, retailers, manufacturers, and shopkeepers.",Marketplace,,https://web.magaloop.com,,14900000,EUR,16377512,Seed,4,"FoodLabs, Market One Capital","Bitburger Ventures, Convivialite Ventures, FoodLabs, Fuse Venture Partners, HESTA, Market One Capital, redalpine",2,7,"206,414"
Seed Round - MetisMotion,https://www.crunchbase.com/funding_round/metismotion-seed--78cb7373,MetisMotion,https://www.crunchbase.com/organization/metismotion,Seed,"Munich, Bayern, Germany, Europe",2022-01-19,3000000,EUR,3402749,Seed,,,,Yes,MetisMotion is innovative technology enables ultra-light and dynamic actuators.,"Industrial Automation, Information Technology, Manufacturing, Robotics",,https://www.metismotion.com/,,5500000,EUR,6359399,,5,,"Born2Grow, High-Tech Gruenderfonds, Siemens Technology Accelerator",,3,"206,969"
Seed Round - Werover,https://www.crunchbase.com/funding_round/searover-seed--6ac4e402,Werover,https://www.crunchbase.com/organization/searover,Seed,"Bremen, Bremen, Germany, Europe",2023-05-18,350000,USD,350000,Seed,4650000,USD,4650000,Yes,"Werover is a software firm that develops AI, IoT, and robotic solutions for detecting health problems and early damage.","Artificial Intelligence (AI), Internet of Things, Robotics",,https://www.werover.com/,$1M to $10M,350000,USD,350000,Seed,2,Alchemist Accelerator,"Alchemist Accelerator, Simya VC",1,2,"207,105"
Seed Round - Polyteia,https://www.crunchbase.com/funding_round/polyteia-seed--df7d3f77,Polyteia,https://www.crunchbase.com/organization/polyteia,Seed,"Berlin, Berlin, Germany, Europe",2023-03-01,5000000,EUR,5334232,Seed,,,,Yes,Polyteia empowers an effective and accountable government by providing actionable data for decision-making.,"Data Visualization, GovTech, SaaS, Smart Cities",,https://www.polyteia.com/,$1M to $10M,5000000,EUR,5334232,Seed,4,HV Capital,"DvH Ventures, HV Capital",2,2,"207,659"
Seed Round - Bigitec Studio,https://www.crunchbase.com/funding_round/bigitec-gmbh-seed--ca065d30,Bigitec Studio,https://www.crunchbase.com/organization/bigitec-gmbh,Seed,"Bonn, Nordrhein-Westfalen, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,Digital Islamic Content,"Ad Network, Digital Media, Mobile Apps, Publishing, Religion, Social Network, Video Games",,http://www.bigitec.com/,Less than $1M,,,,Seed,1,,G Square Investment,,1,"207,744"
Seed Round - Anytype,https://www.crunchbase.com/funding_round/anytype-seed--33311f1b,Anytype,https://www.crunchbase.com/organization/anytype,Seed,"Berlin, Berlin, Germany, Europe",2020-03-12,1200000,USD,1200000,Seed,,,,Yes,Anytype is a developer of file storage software for Web3 that is intended to provide a secure location for digital content.,"Blockchain, Operating Systems, Software",,https://anytype.io,$1M to $10M,14684858,USD,14684858,Early Stage Venture,6,,"Acequia Capital (AceCap), Alex MacCaw, AltaIR Capital, Ash Egan, Charlie Songhurst, Declan Kelly, Jag Singh, Jeremy Yap, Jesse Clayburgh, s16vc, System.One, Tiny VC",,12,"207,838"
Pre Seed Round - Lovely Day Foods,https://www.crunchbase.com/funding_round/perfeggt-pre-seed--bb4cdc99,Lovely Day Foods,https://www.crunchbase.com/organization/perfeggt,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-11-25,2500000,EUR,2802307,Seed,,,,Yes,"Lovely Day Foods is a food biotech company creating bio-identical proteins to use as animal-free replacers in food, beverages and more.","Biotechnology, Food and Beverage, Food Processing",,https://www.perfeggt.co/,,3600000,EUR,4013777,Seed,2,"e squared, EVIG Group","e squared, EVIG Group, Frank Kühne, Fredrik Jung Abboud, Godo Röben, Good Seed Ventures, Ludwig Cramer-Klett, Shio Capital, Stray Dog Capital, Sustainable Food Ventures, Tet Ventures",4,11,"208,001"
Pre Seed Round - CYCLE,https://www.crunchbase.com/funding_round/gethenry-pre-seed--33e3dd41,CYCLE,https://www.crunchbase.com/organization/gethenry,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-01-27,120000,USD,120000,Seed,,,,Yes,CYCLE provides serviced electric vehicles for last-mile delivery companies and couriers.,"Electric Vehicle, Transportation",,https://cycle.eco,,29902187,USD,29902187,Early Stage Venture,8,Techstars,Techstars,1,1,"208,745"
Seed Round - Garden,https://www.crunchbase.com/funding_round/garden-io-seed--9e4880d6,Garden,https://www.crunchbase.com/organization/garden-io,Seed,"Berlin, Berlin, Germany, Europe",2018-08-14,1080000,EUR,1225460,Seed,,,,Yes,"Garden is a DevOps platform providing production-like environments to build, manage and test cloud-native apps.","Cloud Data Services, Cloud Management, DevOps, Information Technology, Internet, IT Infrastructure, Mobile, Software",,https://garden.io/,$1M to $10M,18490000,EUR,20833374,M&A,3,Fly Ventures,"Fly Ventures, Samsung NEXT’s Q Fund",,2,"208,792"
Seed Round - Mobius Labs,https://www.crunchbase.com/funding_round/mobius-labs-seed--0b98535b,Mobius Labs,https://www.crunchbase.com/organization/mobius-labs,Seed,"Berlin, Berlin, Germany, Europe",2018-03-30,,,,Seed,,,,Yes,"Mobius Labs develops cost-effective and scalable AI metadata solutions for applications, devices, and processes.",Information Technology,,https://mobiuslabs.com,$1M to $10M,7299144,USD,7299144,Early Stage Venture,3,Atlantic Labs,"APEX Ventures, Atlantic Labs",,2,"208,851"
Seed Round - Resourcify,https://www.crunchbase.com/funding_round/resourcify-seed--6b7f5ca4,Resourcify,https://www.crunchbase.com/organization/resourcify,Seed,"Hamburg, Hamburg, Germany, Europe",2021-06-08,3000000,EUR,3651781,Seed,,,,Yes,Resourcify is Europe's leading digital waste management & recycling platform. We are accelerating the circular economy in Europe!,"Recycling, Renewable Energy, Software, Sustainability, Waste Management",,https://www.resourcify.com,,23000000,EUR,25234551,Early Stage Venture,4,Speedinvest,Speedinvest,1,1,"208,872"
Seed Round - OAK25,https://www.crunchbase.com/funding_round/oak25-seed--0e2432da,OAK25,https://www.crunchbase.com/organization/oak25,Seed,"Hamburg, Hamburg, Germany, Europe",2020-11-09,,,,Seed,,,,Yes,OAK25 develops backpacks and bags that make the life of urban nomads easier and safer.,"E-Commerce, Fashion",,https://oak25.com/,$1M to $10M,,,,M&A,1,Wald & Wiese Holding,Wald & Wiese Holding,,1,"209,273"
Seed Round - Makersite,https://www.crunchbase.com/funding_round/makersite-gmbh-seed--9fc34a3e,Makersite,https://www.crunchbase.com/organization/makersite-gmbh,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-01-14,,,,Seed,,,,Yes,"Makersite is a cloud-based product data management tool that helps companies manage product sustainability, cost, and compliance.","Analytics, Big Data, Compliance, Data Management, Data Visualization, Machine Learning, Product Management, Productivity Tools, Software, Supply Chain Management",,https://makersite.io,Less than $1M,18271429,EUR,18031896,Early Stage Venture,5,,Aerospace Xelerated,,1,"210,432"
Seed Round - Bella & Bona,https://www.crunchbase.com/funding_round/bella-bona-seed--e11f8262,Bella & Bona,https://www.crunchbase.com/organization/bella-bona,Seed,"Monaco, Bayern, Germany, Europe",2020-01-28,3000000,EUR,3306805,Seed,15000000,EUR,16534027,Yes,Bella & Bona provides an ideal premium quality food delivery service for people to turn lunch breaks into a moment of well-being.,"E-Commerce, Food and Beverage, Small and Medium Businesses",,https://bellabona.com/,$1M to $10M,3000000,EUR,3306805,Seed,2,,Plug and Play,,1,"210,467"
Seed Round - Schüttflix,https://www.crunchbase.com/funding_round/schüttflix-seed--6d626a24,Schüttflix,https://www.crunchbase.com/organization/schüttflix,Seed,"Gütersloh, Nordrhein-Westfalen, Germany, Europe",2020-08-08,6000000,EUR,7073311,Seed,,,,Yes,"Schüttflix is a digital marketplace and delivery platform for bulk construction supplies such as sand, crushed rock, and gravel.","Construction, Delivery Service, Digital Media, Marketplace",,https://www.schuettflix.de,,116787884,USD,116787884,Early Stage Venture,4,HV Capital,HV Capital,,1,"210,948"
Seed Round - deepsafety,https://www.crunchbase.com/funding_round/deepsafety-seed--65607ae7,deepsafety,https://www.crunchbase.com/organization/deepsafety,Seed,"Berlin, Berlin, Germany, Europe",2024-06-19,,,,Seed,,,,Yes,"Robotics, Defense, AI Safety","Military, Robotics",,https://deepsafety.ai,Less than $1M,1000000,EUR,1212562,Seed,2,,,,,"214,896"
Seed Round - DiscoEat,https://www.crunchbase.com/funding_round/discoeat-seed--883bfe16,DiscoEat,https://www.crunchbase.com/organization/discoeat,Seed,"Berlin, Berlin, Germany, Europe",2020-02-15,,,,Seed,,,,Yes,DiscoEat is a restaurant booking and delivery app that increases restaurant utilization through dynamic pricing and yield management.,"Online Portals, Reservations, Restaurants",,https://discoeat.de/en,$1M to $10M,,,,M&A,4,Hevella Capital,"Benedikt Franke, Florian Leibert, Hevella Capital, IBB Ventures, Julian Dames",,5,"216,060"
Seed Round - Kwara,https://www.crunchbase.com/funding_round/kwara-seed--392d0395,Kwara,https://www.crunchbase.com/organization/kwara,Seed,"Berlin, Berlin, Germany, Europe",2021-12-09,4000000,USD,4000000,Seed,,,,Yes,Kwara is on a mission to improve financial health in emerging markets. We believe the fastest way to get there is through credit unions,Information Technology,,https://www.kwara.com/,$1M to $10M,7180000,USD,7180000,Seed,5,BREEGA,"BREEGA, Chris Adelsbach, Do Good Invest, DOB Equity, FINCA Ventures, Future Africa, Globivest, Launch Africa, NGM Ventures, Raba Partnership, RoboCap, Samurai Incubate, SoftBank Vision Fund Emerge Program",1,13,"218,090"
Seed Round - Lean Plastics Technologies,https://www.crunchbase.com/funding_round/lean-plastics-technologies-seed--de3d1e1e,Lean Plastics Technologies,https://www.crunchbase.com/organization/lean-plastics-technologies,Seed,"Ilmenau, Thuringen, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Lean Plastics Technologies develops the processes for the production of plastic powders for 3D printing.,Chemical,,http://www.lean-plastics.de/,,,,,Seed,1,"AM Ventures, bm-t beteiligungsmanagement thuringen","AM Ventures, bm-t beteiligungsmanagement thuringen",,2,"222,941"
Angel Round - AskBrian,https://www.crunchbase.com/funding_round/askbrian-angel--446bc0a5,AskBrian,https://www.crunchbase.com/organization/askbrian,Angel,"Wolfratshausen, Bayern, Germany, Europe",2020-06-30,,,,Seed,,,,Yes,AskBrian is specialized in applied artificial intelligence and provider of AI-based digital assistant Brian.,"Artificial Intelligence (AI), Information Services, Machine Learning",,https://askbrian.ai/,$1M to $10M,,,,M&A,2,Paul Schwarzenholz,"Jens Torchalla, Paul Schwarzenholz",,2,"224,607"
Seed Round - OQmented,https://www.crunchbase.com/funding_round/oqmented-seed--4c3f3080,OQmented,https://www.crunchbase.com/organization/oqmented,Seed,"Itzehoe, Schleswig-Holstein, Germany, Europe",2021-11-04,9300000,USD,9300000,Seed,,,,Yes,"OQmented develops, integrates, and sells complete laser scanning solutions.","3D Technology, Augmented Reality, Autonomous Vehicles, Semiconductor, Virtual Reality",,https://www.oqmented.com,$10M to $50M,29300000,USD,29300000,Early Stage Venture,3,"IT-Farm, Leblon Capital","Baltic Business Angels, IT-Farm, Leblon Capital, Salvia, Vsquared Ventures",3,5,"225,480"
Pre Seed Round - deepset,https://www.crunchbase.com/funding_round/deepset-pre-seed--e6110a40,deepset,https://www.crunchbase.com/organization/deepset,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-03-08,1600000,USD,1600000,Seed,,,,Yes,deepset offers an open-source LLM framework and a cloud platform for enterprise AI teams.,"Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Open Source, Search Engine, Semantic Search",,https://deepset.ai,$10M to $50M,45238704,USD,45238704,Early Stage Venture,3,"Lunar Ventures, System.One","Acequia Capital (AceCap), Charlie Songhurst, Jan Oberhauser, Jeremy Yap, Lunar Ventures, Rand Hindi, System.One, Tiny VC",,8,"225,692"
Seed Round - CYCLE,https://www.crunchbase.com/funding_round/gethenry-seed--43503886,CYCLE,https://www.crunchbase.com/organization/gethenry,Seed,"Berlin, Berlin, Germany, Europe",2022-05-11,10000000,EUR,10511942,Seed,,,,Yes,CYCLE provides serviced electric vehicles for last-mile delivery companies and couriers.,"Electric Vehicle, Transportation",,https://cycle.eco,,29902187,USD,29902187,Early Stage Venture,8,LocalGlobe,"APX, Benjamin Bremmer, EnBW New Ventures, Founder Collective, Fredrik Hjelm, GreenPoint Partners, Jan Dzulko, LocalGlobe, Roger Hassan, SpeedUp Venture Capital Group, Third Sphere, Visionaries Club",4,12,"229,962"
Seed Round - Localyze,https://www.crunchbase.com/funding_round/localyze-seed--285785c9,Localyze,https://www.crunchbase.com/organization/localyze,Seed,"Hamburg, Hamburg, Germany, Europe",2019-08-19,1300000,USD,1300000,Seed,,,,Yes,"Localyze is a software to manage your international team: Relocate international hires, temporarily transfer employees.","Information Technology, Internet, SaaS, Software",,https://www.localyzeapp.com,,48388052,USD,48388052,Early Stage Venture,6,"Frontline Ventures, Y Combinator","Auxxo, Frontline Ventures, Giovanni Gardelli, Julius Göllner, Patrick Cettier, Y Combinator",,6,"231,813"
Seed Round - Kiutra,https://www.crunchbase.com/funding_round/kiutra-seed--945c36e9,Kiutra,https://www.crunchbase.com/organization/kiutra,Seed,"Munich, Bayern, Germany, Europe",2021-11-24,,,,Seed,,,,Yes,Easy-to-use and scalable cooling for Science and Technology,"Advanced Materials, Electronics, Industrial Automation, Manufacturing, Nanotechnology, Quantum Computing, Semiconductor",,https://www.kiutra.com/,$1M to $10M,,,,Seed,5,"TRUMPF Venture, Verve Ventures","APEX Ventures, High-Tech Gruenderfonds, TRUMPF Venture, Verve Ventures",2,4,"232,169"
Seed Round - GamY,https://www.crunchbase.com/funding_round/gamy-seed--23f92af1,GamY,https://www.crunchbase.com/organization/gamy,Seed,"Munich, Bayern, Germany, Europe",2019-12-05,20000,USD,20000,Seed,,,,Yes,GamY provides artificially intelligent battery management systems.,"Battery, Product Research",,https://www.gamyworks.com/,,20000,USD,20000,Seed,1,Techstars,Techstars,1,1,"234,196"
Seed Round - remberg,https://www.crunchbase.com/funding_round/remberg-seed--7a1e37a9,remberg,https://www.crunchbase.com/organization/remberg,Seed,"Munich, Bayern, Germany, Europe",2019-10-16,2000000,EUR,2214849,Seed,,,,Yes,The #1 Asset Platform for an AI-powered Industrial Workforce with no Limits,"Enterprise Software, Industrial Manufacturing, Machinery Manufacturing, Software",,https://remberg.com/,Less than $1M,13000000,EUR,14800661,Early Stage Venture,2,"Fly Ventures, Speedinvest","another.vc, Christian Dahlen, Fly Ventures, Speedinvest",1,4,"235,739"
Seed Round - Formo,https://www.crunchbase.com/funding_round/formo-bio-seed--fef09eb1,Formo,https://www.crunchbase.com/organization/formo-bio,Seed,"Berlin, Berlin, Germany, Europe",2019-12-19,4700000,USD,4700000,Seed,,,,Yes,Formo is a cell-ag company that develops animal-free dairy products using nature-identical milk proteins from precision fermentation.,"Biotechnology, Food and Beverage, Life Science",,https://formo.bio,$1M to $10M,151379627,USD,151379627,,9,"Agronomics, Merck KGaA","Agronomics, CPT Capital, Good Seed Ventures, Grazia Equity, Merck KGaA",,5,"235,793"
Seed Round - SkillYoga,https://www.crunchbase.com/funding_round/skillyoga-seed--9d69d528,SkillYoga,https://www.crunchbase.com/organization/skillyoga,Seed,"Berlin, Berlin, Germany, Europe",2019-05-08,,,,Seed,,,,Yes,SkillYoga offers an online yoga training system designed for the needs of men.,"E-Commerce, Fitness, Health Care, Wellness",,https://skill-yoga.com/,Less than $1M,,,,Seed,2,"IBB Ventures, LEAD","Dominik Reinartz, IBB Ventures, LEAD, Tobias Teuber",1,4,"236,469"
Seed Round - Finoa,https://www.crunchbase.com/funding_round/finoa-seed--16cb93bc,Finoa,https://www.crunchbase.com/organization/finoa,Seed,"Berlin, Berlin, Germany, Europe",2020-01-07,2100000,EUR,2342393,Seed,,,,Yes,Finoa is a regulated custodian for digital assets offering custody and staking services to institutional investors and corporations.,"Banking, Blockchain, Cryptocurrency, Financial Services, FinTech",,https://finoa.io/,$1M to $10M,34900000,EUR,40196721,,4,"coparion, Venture Stars","coparion, Signature Ventures, Venture Stars",2,3,"236,505"
Pre Seed Round - Flank,https://www.crunchbase.com/funding_round/legal-os-pre-seed--5b1ba517,Flank,https://www.crunchbase.com/organization/legal-os,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-10-01,,,,Seed,,,,Yes,AI Workforce for Enterprise Governance,"Artificial Intelligence (AI), Information Technology, Legal, Software",,https://getflank.ai,$1M to $10M,8200000,USD,8200000,Seed,5,,Leblon Capital,,1,"237,816"
Seed Round - XO Life,https://www.crunchbase.com/funding_round/xo-life-seed--6d889e2e,XO Life,https://www.crunchbase.com/organization/xo-life,Seed,"München, Bayern, Germany, Europe",2022-02-16,2000000,EUR,2274565,Seed,,,,Yes,XO Life connects patients and pharma for the better life.,"Health Care, Medical, Pharmaceutical",,https://xo-life.com/,,9000000,EUR,10055663,,2,SeedLink Ventures,"Aescuvest, MediVentures, SeedLink Ventures",1,3,"239,610"
Pre Seed Round - DAIZY UK,https://www.crunchbase.com/funding_round/daizy-uk-pre-seed--edf26d2a,DAIZY UK,https://www.crunchbase.com/organization/daizy-uk,Pre-Seed,"England, Nordrhein-Westfalen, Germany, Europe",2021-06-01,800000,USD,800000,Seed,,,,Yes,Transforming Financial Futures through Generative AI and Real-Time Analytics.,"Artificial Intelligence (AI), FinTech, Generative AI, Natural Language Processing, Risk Management, Sustainability, Wealth Management",,https://daizy.uk,,2100000,USD,2100000,Seed,2,FinTech Sandbox,FinTech Sandbox,,1,"239,649"
Seed Round - PerioTrap Pharmaceuticals GmbH,https://www.crunchbase.com/funding_round/periotrap-pharmaceuticals-gmbh-seed--3eeee1f4,PerioTrap Pharmaceuticals GmbH,https://www.crunchbase.com/organization/periotrap-pharmaceuticals-gmbh,Seed,"Haale, Schleswig-Holstein, Germany, Europe",2020-10-21,,,,Seed,,,,Yes,PerioTrap is an early stage biopharmaceutical company that aims to eradicate the root cause of periodontitis.,"Biotechnology, Medical, Pharmaceutical",,https://periotrap.com/,,2843556,EUR,3107294,,2,,bmp Ventures,,1,"239,900"
Seed Round - Mavie Work Deutschland,https://www.crunchbase.com/funding_round/bodylabs-seed--039576fb,Mavie Work Deutschland,https://www.crunchbase.com/organization/bodylabs,Seed,"München, Bayern, Germany, Europe",2018-11-08,,,,Seed,,,,Yes,"Mavie Work Germany offers corporate health solutions with diagnostics, digital tools, and programs to boost employee wellbeing.","Health Care, Health Diagnostics, mHealth, Wellness",,https://work.mavie.care,$1M to $10M,,,,Early Stage Venture,2,"Earlybird Venture Capital, SquareOne Venture Capital","Earlybird Venture Capital, Plug and Play, SquareOne Venture Capital",1,3,"241,835"
Pre Seed Round - Loxonet,https://www.crunchbase.com/funding_round/loxonet-pre-seed--36d501bb,Loxonet,https://www.crunchbase.com/organization/loxonet,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2018-10-01,,,,Seed,,,,Yes,"SaaS, Mobile App, Social Intranet, B2B","Cloud Computing, Consumer Software, Professional Networking, SaaS, Social Network, Software, Software Engineering",,https://loxonet.com,$10M to $50M,2,EUR,2,Seed,4,"Benedikt Weitz, Michael Merz","Benedikt Weitz, Hermann Eul, Jens Klüver, Michael Merz",,4,"242,057"
