Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Leinentausch,https://www.crunchbase.com/funding_round/leinentausch-seed--d0e78fc3,Leinentausch,https://www.crunchbase.com/organization/leinentausch,Seed,"München, Bayern, Germany, Europe",2015-01-15,,,,Seed,,,,Yes,"Leinentausch is an online marketplace where dog owners book peer-2-peer dog sitting services (dog walking, daycare & holiday accommodation).","Marketplace, Online Portals, Peer to Peer",,http://www.leinentausch.de,,,,,M&A,2,,Forum Media Group,,1,"477,773"
Seed Round - Revobotik,https://www.crunchbase.com/funding_round/revobotik-seed--a7619fbf,Revobotik,https://www.crunchbase.com/organization/revobotik,Seed,"Dresden, Sachsen, Germany, Europe",2015-12-17,,,,Seed,,,,Yes,REVOBOTIK nutzt die umlaufende Antriebsweise um die Leistungsfähigkeit von Delta-Robotern im Dauerbetrieb zu erhöhen.,"Logistics, Robotics",,http://revobotik.de/de/,Less than $1M,,,,Seed,1,,High-Tech Gruenderfonds,,1,"482,373"
Seed Round - Enshape,https://www.crunchbase.com/funding_round/enshape-seed--d3c23294,Enshape,https://www.crunchbase.com/organization/enshape,Seed,"Jena, Thuringen, Germany, Europe",2015-04-28,,,,Seed,,,,Yes,"EnShape develops, produces and sells highly accurate and very fast 3D sensors.","3D Technology, Photo Sharing, Software",,http://www.enshape.de/,,,,,M&A,1,,High-Tech Gruenderfonds,,1,"482,387"
Seed Round - Home eat Home,https://www.crunchbase.com/funding_round/home-eat-home-seed--b3c7bc85,Home eat Home,https://www.crunchbase.com/organization/home-eat-home,Seed,"Berlin, Berlin, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,In our Home eat Home you get pre-packed meals with all fresh ingredients to take home and cook yourself,"Apps, Delivery Service, E-Commerce, Food and Beverage, Internet, Online Portals",,http://www.home-eat-home.de/,$1M to $10M,,,,Seed,1,,Coca-Cola Founders,,1,"478,024"
Seed Round - Hellocare,https://www.crunchbase.com/funding_round/hellocare-seed--b348a6a8,Hellocare,https://www.crunchbase.com/organization/hellocare,Seed,"Berlin, Berlin, Germany, Europe",2016-10-12,,,,Seed,,,,Yes,HelloCare is an online care and support marketplace that helps users find caregivers and domestic helpers in their cities.,"Health Care, Internet",,https://hellocare.de/,,,,,M&A,2,,Think.Health,,1,"478,226"
Seed Round - Lumind,https://www.crunchbase.com/funding_round/lumind-seed--0d05414b,Lumind,https://www.crunchbase.com/organization/lumind,Seed,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,lumind enables diabetics to effortlessly track their blood glucose levels.,"Health Care, Mobile, Mobile Apps, Software",,http://lumind.de/en/,,,,,Seed,1,,Hardware.co,,1,"482,842"
Seed Round - EvoMob,https://www.crunchbase.com/funding_round/evomob-seed--397d116c,EvoMob,https://www.crunchbase.com/organization/evomob,Seed,"Berlin, Berlin, Germany, Europe",2014-02-03,,,,Seed,,,,Yes,Cloud Platform to convert any online shop to mobile,"E-Commerce, Hardware, Mobile, Software",,http://www.evomob.com,$1M to $10M,,,,Seed,1,,Microsoft Accelerator,,1,"479,477"
Seed Round - tripdelta,https://www.crunchbase.com/funding_round/tripdelta-seed--e5df3585,tripdelta,https://www.crunchbase.com/organization/tripdelta,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,Tripdelta finds flights like a travel hacker.,"Travel, Travel Accommodations, Travel Agency",,https://tripdelta.com,Less than $1M,,,,Seed,1,,Microsoft Accelerator,,1,"483,648"
Seed Round - firal,https://www.crunchbase.com/funding_round/pay-with-a-tweet-seed--c25cec83,firal,https://www.crunchbase.com/organization/pay-with-a-tweet,Seed,"Hamburg, Hamburg, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,"With the help of firal, online businesses win new customers through social media referrals. firal delivers customized referral programs.","Advertising, Brand Marketing, E-Commerce, Social Impact, Social Media",,http://www.firal.io,,,,,M&A,2,,Hanse Ventures,,1,"460,023"
Seed Round - Innovandio,https://www.crunchbase.com/funding_round/innovand-seed--971b493b,Innovandio,https://www.crunchbase.com/organization/innovand,Seed,"Berlin, Berlin, Germany, Europe",2013-02-12,40000,USD,40000,Seed,,,,Yes,Innovandio is a business consulting organization that assists businesses in leveraging the potential of technological advancements.,"Data Visualization, Innovation Management, Software",,http://www.innovandio.com,,40000,USD,40000,Seed,1,,Start-Up Chile,,1,"484,198"
Seed Round - Erdenkind,https://www.crunchbase.com/funding_round/erdenkind-gmbh-seed--d4af53e4,Erdenkind,https://www.crunchbase.com/organization/erdenkind-gmbh,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2014-07-23,200000,EUR,269202,Seed,,,,Yes,Erdenkind expertise in the development of new mobility concepts based on a sensory-electromotive support system.,"Electronics, Home Services, Software, Supply Chain Management",,http://www.erdenkind.tv/,,200000,EUR,269202,Seed,1,,bmp Ventures,,1,"461,563"
Seed Round - Abviris Deutschland,https://www.crunchbase.com/funding_round/abviris-deutschland-seed--d897036c,Abviris Deutschland,https://www.crunchbase.com/organization/abviris-deutschland,Seed,"Hohenfelden, Thuringen, Germany, Europe",2016-01-21,,,,Seed,,,,Yes,Whilst alcohol abuse and smoking as risk factors,"Addiction Treatment, Health Care, Marketing, Medical Device",,http://abviris.de/en/index.php,,,,,Seed,1,,High-Tech Gruenderfonds,,1,"461,715"
Seed Round - defrac,https://www.crunchbase.com/funding_round/defrac-seed--63543864,defrac,https://www.crunchbase.com/organization/defrac,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2013-02-01,,,,Seed,,,,Yes,"From Java to iOS, Android & HTML5","Mobile, Software",,http://www.defrac.com,,,,,M&A,1,,dimensional Ventures,,1,"484,658"
Seed Round - Task 36,https://www.crunchbase.com/funding_round/task-36-seed--08afdf9b,Task 36,https://www.crunchbase.com/organization/task-36,Seed,"Berlin, Berlin, Germany, Europe",2013-06-01,,,,Seed,,,,Yes,"Task 36 mission is to build the smartest planning assistant to completely relieve you from the effort required for planning, organizing.",Software,,http://www.task36.com,Less than $1M,,,,Seed,1,,EIT Digital Accelerator,,1,"484,973"
Seed Round - PeerAce,https://www.crunchbase.com/funding_round/peerace-seed--1cfd8f1b,PeerAce,https://www.crunchbase.com/organization/peerace,Seed,"Hamburg, Hamburg, Germany, Europe",2015-08-11,25000,EUR,27606,Seed,,,,Yes,"PeerAce is a community-driven marketplace that offers mobile, on-demand sports and fitness services in your city.","Communities, Marketplace, Mobile",,http://www.peerace.com,Less than $1M,25000,EUR,27606,Seed,1,,Axel Springer Plug and Play Accelerator,,1,"466,180"
Seed Round - Celigra,https://www.crunchbase.com/funding_round/celigra-seed--c5fff2b8,Celigra,https://www.crunchbase.com/organization/celigra,Seed,"Berlin, Berlin, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Redefining Airfare Distribution.,"Service Industry, Travel",,http://www.celigra.com,$1M to $10M,,,,Seed,1,,EIT Digital Accelerator,,1,"485,617"
Pre Seed Round - Moodnode,https://www.crunchbase.com/funding_round/moodnode-pre-seed--d7f1476c,Moodnode,https://www.crunchbase.com/organization/moodnode,Pre-Seed,"Berlin, Berlin, Germany, Europe",2016-11-01,16500,USD,16500,Seed,,,,Yes,Plug and play IOT based solution to intelligently manage your home lighting for personalization and energy efficiency.,"Internet of Things, Lighting, Smart Building",,http://moodnode.com/,Less than $1M,16500,USD,16500,Seed,1,,Startupbootcamp Istanbul,,1,"485,718"
Seed Round - readfy,https://www.crunchbase.com/funding_round/readfy-gmbh-seed--ec4b32a6,readfy,https://www.crunchbase.com/organization/readfy-gmbh,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2016-02-24,,,,Seed,,,,Yes,Readfy offers an online platform that enables individuals to read digital content in a multi-dimensional social environment.,"Apps, EBooks, Mobile, Software",,http://readfy.com,Less than $1M,88000,EUR,114911,Seed,3,,KfW,,1,"485,808"
Seed Round - 25ways,https://www.crunchbase.com/funding_round/25ways-seed--8cdf8fe2,25ways,https://www.crunchbase.com/organization/25ways,Seed,"Hamburg, Hamburg, Germany, Europe",2018-06-22,,,,Seed,,,,Yes,"25ways is a tech firm that has created a corporate mobility platform for improving personal mobility to easily save time, money and CO2.","Apps, Information Technology, Software, Transportation",,https://www.25ways.de/,$1M to $10M,,,,Seed,2,,Next Logistics Accelerator,,1,"468,072"
Seed Round - SituatiVe,https://www.crunchbase.com/funding_round/situative-seed--ad10060a,SituatiVe,https://www.crunchbase.com/organization/situative,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2017-02-01,,,,Seed,,,,Yes,SituatiVe offers event based insurance granting consumers hassle free and digital risk transfer at the point of demand.,"Consumer, Insurance, Mobile",,http://www.situative.com/,,,,,Seed,1,,Plug and Play Insurtech,,1,"485,888"
Seed Round - DASHR,https://www.crunchbase.com/funding_round/dashr-seed--d05aea03,DASHR,https://www.crunchbase.com/organization/dashr,Seed,"Berlin, Berlin, Germany, Europe",2015-09-10,80000,EUR,90297,Seed,,,,Yes,DASHR | find your perfect running partner.,"Apps, Fitness",,http://beta.dashrtheapp.com.,Less than $1M,80000,EUR,90297,Seed,1,,Technogym Wellness Accelerator,,1,"469,020"
Seed Round - RapidApe,https://www.crunchbase.com/funding_round/rapidape-seed--9d1d8267,RapidApe,https://www.crunchbase.com/organization/rapidape,Seed,"Berlin, Berlin, Germany, Europe",2014-02-01,,,,Seed,,,,Yes,Real-time TV Monitoring & Analytics,"Advertising, Analytics, Marketing",,http://rapidape.com,,,,,M&A,1,,Rheingau Founders,,1,"471,895"
Seed Round - Choisr,https://www.crunchbase.com/funding_round/choisr-seed--40421c75,Choisr,https://www.crunchbase.com/organization/choisr,Seed,"Berlin, Berlin, Germany, Europe",2013-10-01,,,,Seed,,,,Yes,Choisr is a social media platform that helps you find the perfect items to style your favorite looks.,"E-Commerce, E-Commerce Platforms, Social Media",,http://www.choisr.com,,,,,Seed,1,,DN Capital,,1,"475,652"
Seed Round - Caterna Vision,https://www.crunchbase.com/funding_round/caterna-seed--0eab715c,Caterna Vision,https://www.crunchbase.com/organization/caterna,Seed,"Potsdam, Brandenburg, Germany, Europe",2017-07-24,,,,Seed,,,,Yes,Caterna is a digital therapy platform for chronic eye conditions.,"Health Care, Medical, Therapeutics",,http://www.caterna.de,Less than $1M,,,,Seed,1,,Brandenburg Kapital,,1,"476,066"
Seed Round - Exelonix,https://www.crunchbase.com/funding_round/exelonix-seed--b1065c44,Exelonix,https://www.crunchbase.com/organization/exelonix,Seed,"Dresden, Sachsen, Germany, Europe",2013-08-02,,,,Seed,,,,Yes,"Exelonix develops products and services for internet-based assistance systems, such as communications and home automation solutions.","Smart Home, Software",,http://www.exelonix.com,Less than $1M,,,,Seed,1,,High-Tech Gruenderfonds,,1,"471,991"
Seed Round - altusInsight GmbH,https://www.crunchbase.com/funding_round/altusinsight-gmbh-seed--dc64c12c,altusInsight GmbH,https://www.crunchbase.com/organization/altusinsight-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2015-02-19,,,,Seed,,,,Yes,altusInsight offers a platform solution that enables individuals and businesses to manage and support their big data.,"Information Technology, Software",,http://www.altusinsight.de/,$1M to $10M,,,,Seed,1,,High-Tech Gruenderfonds,,1,"472,010"
Seed Round - SkillCert,https://www.crunchbase.com/funding_round/skillcert-seed--3cf9c182,SkillCert,https://www.crunchbase.com/organization/skillcert,Seed,"Taucha, Sachsen-Anhalt, Germany, Europe",2013-12-02,,,,Seed,,,,Yes,Employee certificate management for HR,"Employment, Enterprise Software, Human Resources, Software",,https://www.skillcert.de/,,,,,Seed,1,,TGFS - Technologiegründerfonds Sachsen,,1,"472,054"
Seed Round - MONKEY WORKS GmbH,https://www.crunchbase.com/funding_round/monkey-works-gmbh-seed--3c012d04,MONKEY WORKS GmbH,https://www.crunchbase.com/organization/monkey-works-gmbh,Seed,"Dresden, Sachsen, Germany, Europe",2015-07-17,,,,Seed,,,,Yes,MONKEY WORKS GmbH is a Developing industrial user interfaces becomes a pleasure with the HMI-Suite.,"Developer Platform, Mobile Apps, Software, Web Development",,http://www.monkey-works.de,,,,,Seed,2,,TGFS - Technologiegründerfonds Sachsen,,1,"480,142"
Seed Round - Tippster Media Production,https://www.crunchbase.com/funding_round/tippster-media-production-seed--107aceac,Tippster Media Production,https://www.crunchbase.com/organization/tippster-media-production,Seed,"Berlin, Berlin, Germany, Europe",2017-01-01,25000,EUR,26324,Seed,1500000,EUR,1579425,Yes,"Tippster is a real-life social game that lets you bet on current events in sports, business, politics and TV, earn points and claim rewards.","Gaming, Mobile Apps, TV Production",,http://tippster-app.com,Less than $1M,25000,EUR,26324,Seed,1,,Axel Springer Plug and Play Accelerator,,1,"480,585"
Seed Round - Zizoo,https://www.crunchbase.com/funding_round/zizooboats-gmbh-seed--ff31dbaa,Zizoo,https://www.crunchbase.com/organization/zizooboats-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2016-07-05,1700000,EUR,1881363,Seed,,,,Yes,Zizoo is a boat holiday platform.,"Location Based Services, Rental, Sailing, Travel",,http://www.zizoo.com,$10M to $50M,28766666,USD,28766666,M&A,7,,"aws Gründungsfonds, Axel Springer Digital Ventures, Axel Springer Plug and Play Accelerator, MairDumont, MairDumont Ventures, Russmedia Equity Partners, Samuel Shank",,7,"488,467"
Seed Round - COBI,https://www.crunchbase.com/funding_round/cobi-seed--daf7bc94,COBI,https://www.crunchbase.com/organization/cobi,Seed,"Frankfurt, Hessen, Germany, Europe",2015-04-16,4000000,EUR,4304046,Seed,,,,Yes,COBI is an integrated system that connects users' bike with their smartphone new riding experience.,"Consumer Electronics, Internet of Things, Mobile, Transportation",,http://cobi.bike/,$10M to $50M,11701359,USD,11701359,M&A,3,,"Capnamic, Creathor Ventures, IRIS, Tim Ringel",3,4,"488,184"
Seed Round - Loopline Systems,https://www.crunchbase.com/funding_round/loopline-systems-seed--552ac91f,Loopline Systems,https://www.crunchbase.com/organization/loopline-systems,Seed,"Berlin, Berlin, Germany, Europe",2015-10-14,,,,Seed,,,,Yes,"Loopline Systems is a company with focus on enabling a data-driven, potential-oriented approach to Human Resources based in Berlin, Germany.","Analytics, Employee Benefits, Human Resources, Information Services, Information Technology, Internet, Skill Assessment, Software",,http://www.loopline-systems.com/,$1M to $10M,,,,,4,,"High-Tech Gruenderfonds, IBB Ventures, Martina Weiner, Paul Schwarzenholz, Project A Ventures, Ryan Hood, Saarbruecker 21",,7,"488,807"
Seed Round - ABOUT YOU,https://www.crunchbase.com/funding_round/about-you-seed--2e2c68d2,ABOUT YOU,https://www.crunchbase.com/organization/about-you,Seed,"Hamburg, Hamburg, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,"ABOUT YOU is an eCommerce platform for clothing, shoes and accessories.","E-Commerce, Fashion, Marketing, Personalization, Retail, Shopping",,https://aboutyou.com,$100M to $500M,300000000,USD,300000000,M&A,4,,,,,"488,911"
Seed Round - Lesara,https://www.crunchbase.com/funding_round/lesara-seed--bf8dad82,Lesara,https://www.crunchbase.com/organization/lesara,Seed,"Berlin, Berlin, Germany, Europe",2013-09-03,,,,Seed,,,,Yes,"Lesara offers you the newest trends for fashion, lifestyle and home at the best price.","E-Commerce, Fashion, Retail",,https://www.lesara.com,$50M to $100M,85330000,EUR,100339200,Late Stage Venture,6,,"42CAP, Oskar Hartmann, Partech, Saarbruecker 21, Simile Venture Partners, SquareOne Venture Capital",1,6,"489,239"
Seed Round - Semper,https://www.crunchbase.com/funding_round/unlockyourbrain-seed--91cbb709,Semper,https://www.crunchbase.com/organization/unlockyourbrain,Seed,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Semper (formerly UnlockYourBrain) makes memorizing easy.,"Android, Apps, Education, Language Learning",,http://www.getsemper.com,,,,,Seed,3,,,,,"489,895"
Seed Round - GOKIXX,https://www.crunchbase.com/funding_round/gokixx-seed--bb193157,GOKIXX,https://www.crunchbase.com/organization/gokixx,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2017-02-01,,,,Seed,,,,Yes,GOKIXX is an app for the best young footballers in Germany.,"Digital Entertainment, Education, Internet, Sports",,https://gokixx.de/,Less than $1M,,,,Seed,2,,,,,"490,134"
Angel Round - Goodlife Company,https://www.crunchbase.com/funding_round/goodlife-company-angel--15583b34,Goodlife Company,https://www.crunchbase.com/organization/goodlife-company,Angel,"Hamburg, Hamburg, Germany, Europe",2017-06-10,1600000,EUR,1791382,Seed,,,,Yes,Goodlife Company is to make a healthy living easy for everybody.,"Food and Beverage, Nutrition",,https://www.goodlife-company.de/,$1M to $10M,1600000,EUR,1791382,Seed,1,,,,,"490,185"
Seed Round - UNAVAILABLE.org GmbH,https://www.crunchbase.com/funding_round/unavailable-org-gmbh-seed--b00d7b77,UNAVAILABLE.org GmbH,https://www.crunchbase.com/organization/unavailable-org-gmbh,Seed,"Munich, Bayern, Germany, Europe",2014-04-17,,,,Seed,,,,Yes,UNAVAILABLE.org is the first professional network enabling emerging artists and art professionals to follow their dynamic profiles.,"Art, Local, Professional Services",,http://www.unavailable.org,$10M to $50M,,,,Seed,1,,,,,"490,483"
Seed Round - HARROW,https://www.crunchbase.com/funding_round/harrow-seed--e3afdb1f,HARROW,https://www.crunchbase.com/organization/harrow,Seed,"Hamburg, Hamburg, Germany, Europe",2016-04-27,,,,Seed,,,,Yes,Harrow is the world’s most powerful DevOps tool - buillt by the team behind Capistrano.,"Developer Tools, DevOps, Enterprise Software, IT Infrastructure, IT Management, Software",,https://www.harrow.io,,,,,Seed,3,,,,,"491,561"
Seed Round - ConversionBoosting,https://www.crunchbase.com/funding_round/conversionboosting-seed--62e1cc72,ConversionBoosting,https://www.crunchbase.com/organization/conversionboosting,Seed,"Ludwigshafen Am Rhein, Rheinland-Pfalz, Germany, Europe",2015-08-19,,,,Seed,,,,Yes,ConversionBoosting is the leading provider for analysis on conversion optimization. ,"Analytics, Internet",,https://conversionboosting.com,$1M to $10M,,,,Seed,1,,,,,"491,857"
Angel Round - Heyshops,https://www.crunchbase.com/funding_round/heyshops-angel--4abf15bc,Heyshops,https://www.crunchbase.com/organization/heyshops,Angel,"Berlin, Berlin, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Heyshops assists its customers to search and find products from online and local shops.,"Apps, E-Commerce, Fashion, Lifestyle, Mobile",,http://heyshops.com,Less than $1M,,,,Seed,1,,,,,"492,320"
Seed Round - ZANY OX,https://www.crunchbase.com/funding_round/zany-ox-seed--810426b3,ZANY OX,https://www.crunchbase.com/organization/zany-ox,Seed,"Berlin, Berlin, Germany, Europe",2013-06-05,200000,USD,200000,Seed,,,,Yes,"ZANY OX helps sellers create an online shop, enabling consumers to purchase an unlimited number of products from various shops.","E-Commerce, Marketplace, Payments, Shopping",,http://www.zanyox.com,,200000,USD,200000,Seed,1,,,,,"493,060"
Angel Round - uCastMe Agency,https://www.crunchbase.com/funding_round/ucastme-agency-angel--6980dd30,uCastMe Agency,https://www.crunchbase.com/organization/ucastme-agency,Angel,"Berlin, Berlin, Germany, Europe",2014-10-10,500000,EUR,631320,Seed,,,,Yes,"Ucastme is a berlin based startup. their self programmed software enables us to place students in jobs (e.g. hosts, models, etc.).","Education, Employment, Search Engine",,https://ucm.agency,Less than $1M,500000,EUR,631320,Seed,1,,,,,"493,174"
Seed Round - Agrar33,https://www.crunchbase.com/funding_round/agrar33-seed--9c741be1,Agrar33,https://www.crunchbase.com/organization/agrar33,Seed,"Paderborn, Nordrhein-Westfalen, Germany, Europe",2013-06-01,1000000,USD,1000000,Seed,,,,Yes,Agrar33 is a web shop and purchasing platform for farmers.,"Agriculture, E-Commerce",,http://www.agrar33.de,,1000000,USD,1000000,Seed,1,,,,,"493,199"
Angel Round - Toywheel,https://www.crunchbase.com/funding_round/toywheel-angel--8a03dc52,Toywheel,https://www.crunchbase.com/organization/toywheel,Angel,"Berlin, Berlin, Germany, Europe",2014-10-14,200000,USD,200000,Seed,,,,Yes,"Toywheel is an AR/VR game studio pioneered mobile AR with Toy Car RC, featured by Apple globally. Toywheel is Gamewheel's mother company.","Advertising, Augmented Reality, Gamification, Mobile, Software, Virtual Reality",,http://www.toywheel.com,$1M to $10M,300000,USD,300000,Seed,2,,,,,"528,263"
Angel Round - Fypp,https://www.crunchbase.com/funding_round/fypp-angel--8ef847df,Fypp,https://www.crunchbase.com/organization/fypp,Angel,"Berlin, Berlin, Germany, Europe",2015-07-20,1700000,EUR,1840695,Seed,,,,Yes,Fypp is a website where users can find properties to purchase or rent.,"Big Data, E-Commerce, Real Estate, Search Engine, Vertical Search",,http://fypp.com,,1990000,EUR,2226210,Seed,2,,,,,"493,398"
Pre Seed Round - nerdswire.,https://www.crunchbase.com/funding_round/nerdsfun-co-pre-seed--3341d194,nerdswire.,https://www.crunchbase.com/organization/nerdsfun-co,Pre-Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Nerdswire is an online platform providing multi-category news.,Information Technology,,https://nerdswire.de,,,,,Seed,1,,,,,"496,573"
Seed Round - Ewendo,https://www.crunchbase.com/funding_round/ewendo-seed--7291c016,Ewendo,https://www.crunchbase.com/organization/ewendo,Seed,"Hamburg, Hamburg, Germany, Europe",2013-03-01,,,,Seed,,,,Yes,"Ewendo is an event platform in Germany, Austria and Switzerland.","Event Management, Events, Location Based Services",,http://www.ewendo.com/,Less than $1M,,,,Seed,1,,,,,"502,592"
Seed Round - SMASHDOCs,https://www.crunchbase.com/funding_round/smashdocs-seed--bf94c7cf,SMASHDOCs,https://www.crunchbase.com/organization/smashdocs,Seed,"Munich, Bayern, Germany, Europe",2015-04-01,500000,EUR,538542,Seed,,,,Yes,SMASHDOCs is a web-based word processing application developed for easily and quickly writing and reviewing documents.,"Document Management, Enterprise Software, Information Technology, SaaS, Software",,http://www.smashdocs.net,Less than $1M,1650000,EUR,2084560,Seed,3,,,,,"510,338"
Seed Round - Jobspotting,https://www.crunchbase.com/funding_round/jobspotting-seed--f9d24289,Jobspotting,https://www.crunchbase.com/organization/jobspotting,Seed,"Berlin, Berlin, Germany, Europe",2016-03-10,800000,EUR,894325,Seed,,,,Yes,Jobspotting is a recommendations engine that suggests relevant jobs to users based on their skills and experience.,"Employment, Recruiting, Search Engine, Software",,http://jobspotting.com,$1M to $10M,1325000,EUR,1597937,M&A,4,,,,,"507,375"
Seed Round - Spacebase,https://www.crunchbase.com/funding_round/spacebase-seed--627764fb,Spacebase,https://www.crunchbase.com/organization/spacebase,Seed,"Berlin, Berlin, Germany, Europe",2015-04-01,1000000,EUR,1077084,Seed,,,,Yes,Change the way you meet with Spacebase - the global booking platform for event locations and meeting spaces.,"Events, Reservations",,https://www.spacebase.com,Less than $1M,1000000,EUR,1077084,Seed,1,,,,,"510,647"
Seed Round - cheerapp,https://www.crunchbase.com/funding_round/cheerapp-seed--d20bb4a4,cheerapp,https://www.crunchbase.com/organization/cheerapp,Seed,"Augsburg, Bayern, Germany, Europe",2014-06-10,220000,USD,220000,Seed,,,,Yes,"A realtime messaging app to facilitate contact, help, service and sales, anonymously, for smartphone users in close proximity.","Apps, Messaging, Navigation, Shopping",,http://theappthatchangestheworld.com/,,220000,USD,220000,Seed,1,,,,,"510,687"
Seed Round - Comfortcharge,https://www.crunchbase.com/funding_round/comfortcharge-seed--4b1a716b,Comfortcharge,https://www.crunchbase.com/organization/comfortcharge,Seed,"Bonn, Nordrhein-Westfalen, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Comfortcharge is an innovative company based in Bonn that operates charging stations for electric vehicles nationwide.,"Charging Infrastructure, Electric Vehicle",,https://www.comfortcharge.de,Less than $1M,,,,Seed,1,,,,,"529,429"
Pre Seed Round - Clevver,https://www.crunchbase.com/funding_round/clevver-pre-seed--1b24aa93,Clevver,https://www.crunchbase.com/organization/clevver,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-07-19,,,,Seed,,,,Yes,Clevver offers international virtual office services that allow businesses and individuals to easily establish a local legal presence.,"B2B, Cloud Data Services, Information Technology, Messaging, Tourism, Travel",,https://www.clevver.io,$1M to $10M,2500000,EUR,3077835,Seed,3,,,,,"494,477"
Seed Round - TickTickTickets,https://www.crunchbase.com/funding_round/tickticktickets-seed--675d9d89,TickTickTickets,https://www.crunchbase.com/organization/tickticktickets,Seed,"Berlin, Berlin, Germany, Europe",2014-03-10,200000,USD,200000,Seed,,,,Yes,"TickTickTickets is a company based out of Gärtnerstr. 10, Berlin, Berlin, Germany.","E-Commerce, Mobile, Ticketing",,http://www.tickticktickets.com,Less than $1M,649219,USD,649219,Seed,3,,,,,"507,877"
Seed Round - The SaaS Co.,https://www.crunchbase.com/funding_round/the-saas-co-seed--8bc43109,The SaaS Co.,https://www.crunchbase.com/organization/the-saas-co,Seed,"Berlin, Berlin, Germany, Europe",2016-11-23,800000,EUR,843570,Seed,,,,Yes,"The SaaS Co. is an AI assistant for sales and customer care that reads, understands, categorizes and drafts emails.","Artificial Intelligence (AI), B2B, SaaS, Sales, Software",,http://thesaas.co/,$1M to $10M,800000,EUR,843570,Seed,1,,,,,"494,809"
Seed Round - purefood GmbH,https://www.crunchbase.com/funding_round/lycka-seed--011ec14c,purefood GmbH,https://www.crunchbase.com/organization/lycka,Seed,"Hamburg, Hamburg, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Lycka is a food company that donates a school meal in Africa in every product sold.,Food and Beverage,,https://www.lycka.bio/,$1M to $10M,290000,USD,290000,Seed,3,,,,,"495,112"
Angel Round - iGrow - Dein Lernprogramm im Leben,https://www.crunchbase.com/funding_round/igrow-dein-lernprogramm-im-leben-angel--0d68c9c1,iGrow - Dein Lernprogramm im Leben,https://www.crunchbase.com/organization/igrow-dein-lernprogramm-im-leben,Angel,"Bockhorn, Bayern, Germany, Europe",2014-02-28,100000,EUR,138018,Seed,,,,Yes,"iGrow offers staff training, personal development, and coaching services for businesses.","Corporate Training, Education, Training",,http://www.igrow.academy,Less than $1M,100000,EUR,138018,Seed,1,,,,,"529,876"
Angel Round - videmic GmbH,https://www.crunchbase.com/funding_round/videmic-gmbh-angel--499a00bf,videmic GmbH,https://www.crunchbase.com/organization/videmic-gmbh,Angel,"Berlin, Berlin, Germany, Europe",2014-12-29,276000,USD,276000,Seed,,,,Yes,mobile platform for live recordings and offline video delivery at film and music festivals or conferences,"Advertising, Apps, Content Marketing, Events, Mobile, Music, Video",,https://www.videmic.de,Less than $1M,276000,USD,276000,Seed,1,,,,,"510,745"
Seed Round - ROOMHERO,https://www.crunchbase.com/funding_round/roomhero-seed--5ade587e,ROOMHERO,https://www.crunchbase.com/organization/roomhero,Seed,"Frankfurt, Hessen, Germany, Europe",2017-03-02,53400,USD,53400,Seed,,,,Yes,ROOMHERO is online interior designer for Residential real estate.,"E-Commerce, Fashion, Interior Design, Real Estate",,https://www.roomhero.de,$1M to $10M,53400,USD,53400,Seed,2,,,,,"530,165"
Seed Round - Groop,https://www.crunchbase.com/funding_round/groop-seed--dece20af,Groop,https://www.crunchbase.com/organization/groop,Seed,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Groop is the smart nightlife planner to find concert & party suggestions.,"Events, iOS, Lifestyle, Mobile, Music Venues, Nightlife",,http://www.groop.co,Less than $1M,50000,USD,50000,Seed,2,,,,,"511,187"
