Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series B - Thinksurance,https://www.crunchbase.com/funding_round/gewerbeversicherung24-series-b--c0a1f12f,Thinksurance,https://www.crunchbase.com/organization/gewerbeversicherung24,Series B,"Frankfurt, Hessen, Germany, Europe",2019-10-21,13000000,EUR,14497230,Early Stage Venture,,,,Yes,"Thinksurance is a leading technology consultation platform for business insurance used by brokers, agents, banks and further sales channels.","Commercial Insurance, Financial Services, FinTech, Insurance, InsurTech, Internet, SaaS",,https://thinksurance.us,$100M to $500M,49500000,EUR,54375626,Late Stage Venture,5,Eight Roads Ventures,Eight Roads Ventures,2,1,"407,990"
Seed Round - Thinksurance,https://www.crunchbase.com/funding_round/gewerbeversicherung24-seed--08c13143,Thinksurance,https://www.crunchbase.com/organization/gewerbeversicherung24,Seed,"Frankfurt, Hessen, Germany, Europe",2016-06-01,500000,EUR,559260,Seed,,,,Yes,"Thinksurance is a leading technology consultation platform for business insurance used by brokers, agents, banks and further sales channels.","Commercial Insurance, Financial Services, FinTech, Insurance, InsurTech, Internet, SaaS",,https://thinksurance.us,$100M to $500M,49500000,EUR,54375626,Late Stage Venture,5,,"Christian Vollmann, German Startups Group",1,2,"630,716"
Series A - Thinksurance,https://www.crunchbase.com/funding_round/gewerbeversicherung24-series-a--444af22b,Thinksurance,https://www.crunchbase.com/organization/gewerbeversicherung24,Series A,"Frankfurt, Hessen, Germany, Europe",2018-09-01,3500000,EUR,4064097,Early Stage Venture,,,,Yes,"Thinksurance is a leading technology consultation platform for business insurance used by brokers, agents, banks and further sales channels.","Commercial Insurance, Financial Services, FinTech, Insurance, InsurTech, Internet, SaaS",,https://thinksurance.us,$100M to $500M,49500000,EUR,54375626,Late Stage Venture,5,,,,,"570,130"
Venture Round - Thermosome,https://www.crunchbase.com/funding_round/thermosome-series-unknown--998ca7b2,Thermosome,https://www.crunchbase.com/organization/thermosome,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2018-01-01,,,,,,,,Yes,"Thermosome is developing drug candidates leveraging its proprietary drug delivery technology,","Biopharma, Biotechnology, Medical",,http://www.thermosome.com/,$1M to $10M,4600000,EUR,5242308,,3,,coparion,,1,"198,033"
Grant - Thermosome,https://www.crunchbase.com/funding_round/thermosome-grant--15249065,Thermosome,https://www.crunchbase.com/organization/thermosome,Grant,"Munich, Bayern, Germany, Europe",2016-04-06,2700000,EUR,3077007,,,,,No,"Thermosome is developing drug candidates leveraging its proprietary drug delivery technology,","Biopharma, Biotechnology, Medical",,http://www.thermosome.com/,$1M to $10M,4600000,EUR,5242308,,3,,German Federal Ministry of Education and Research,,1,"650,743"
Seed Round - Thermosome,https://www.crunchbase.com/funding_round/thermosome-seed--4f7c3c85,Thermosome,https://www.crunchbase.com/organization/thermosome,Seed,"Munich, Bayern, Germany, Europe",2016-04-06,1900000,EUR,2165301,Seed,,,,Yes,"Thermosome is developing drug candidates leveraging its proprietary drug delivery technology,","Biopharma, Biotechnology, Medical",,http://www.thermosome.com/,$1M to $10M,4600000,EUR,5242308,,3,,"Bayern Kapital, HTGF (High-Tech Gruenderfonds)",2,2,"678,741"
Post-IPO Debt - The NAGA Group,https://www.crunchbase.com/funding_round/the-naga-group-post-ipo-debt--1509e604,The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,Post-IPO Debt,"Hamburg, Hamburg, Germany, Europe",2023-04-17,8200000,USD,8200000,,,,,No,NAGA AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,https://naga.com,$10M to $50M,22510970,USD,22510970,IPO,4,,,,,"152,624"
Seed Round - The NAGA Group,https://www.crunchbase.com/funding_round/the-naga-group-seed--bafa52cf,The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-01,850000,EUR,951288,Seed,,,,Yes,NAGA AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,https://naga.com,$10M to $50M,22510970,USD,22510970,IPO,4,,,,,"558,714"
Venture Round - The NAGA Group,https://www.crunchbase.com/funding_round/the-naga-group-series-unknown--1e0a49f3,The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2016-02-15,,,,,,,,Yes,NAGA AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,https://naga.com,$10M to $50M,22510970,USD,22510970,IPO,4,,Hauck & Aufhauser,,1,"563,613"
Venture Round - The NAGA Group,https://www.crunchbase.com/funding_round/the-naga-group-series-unknown--ae76c8dc,The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2017-03-30,12500000,EUR,13359682,,,,,Yes,NAGA AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,https://naga.com,$10M to $50M,22510970,USD,22510970,IPO,4,,Fosun International,,1,"712,472"
Series A - TerraLoupe,https://www.crunchbase.com/funding_round/terraloupe-series-a--a773a227,TerraLoupe,https://www.crunchbase.com/organization/terraloupe,Series A,"Munich, Bayern, Germany, Europe",2018-02-23,1200000,EUR,1475525,Early Stage Venture,,,,Yes,TerraLoupe empowers autonomous mobility by providing machine learning generated virtual 3D twins of the environment for simulation/ HD maps.,"3D Technology, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Big Data, Computer Vision, Geospatial, Machine Learning, Mapping Services, Simulation",,https://www.terraloupe.com/,$1M to $10M,3200000,EUR,3655535,M&A,3,,,,,"451,126"
Series A - TerraLoupe,https://www.crunchbase.com/funding_round/terraloupe-series-a--1cb4d08b,TerraLoupe,https://www.crunchbase.com/organization/terraloupe,Series A,"Munich, Bayern, Germany, Europe",2017-03-20,1300000,EUR,1395810,Early Stage Venture,,,,Yes,TerraLoupe empowers autonomous mobility by providing machine learning generated virtual 3D twins of the environment for simulation/ HD maps.,"3D Technology, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Big Data, Computer Vision, Geospatial, Machine Learning, Mapping Services, Simulation",,https://www.terraloupe.com/,$1M to $10M,3200000,EUR,3655535,M&A,3,,Bayern Kapital,,1,"672,825"
Seed Round - TerraLoupe,https://www.crunchbase.com/funding_round/terraloupe-seed--b8a4ed99,TerraLoupe,https://www.crunchbase.com/organization/terraloupe,Seed,"Munich, Bayern, Germany, Europe",2016-05-19,700000,EUR,784200,Seed,,,,Yes,TerraLoupe empowers autonomous mobility by providing machine learning generated virtual 3D twins of the environment for simulation/ HD maps.,"3D Technology, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Big Data, Computer Vision, Geospatial, Machine Learning, Mapping Services, Simulation",,https://www.terraloupe.com/,$1M to $10M,3200000,EUR,3655535,M&A,3,,Bayern Kapital,,1,"665,159"
Series A - TeleClinic,https://www.crunchbase.com/funding_round/teleclinic-series-a--9f1841b8,TeleClinic,https://www.crunchbase.com/organization/teleclinic,Series A,"Munich, Bayern, Germany, Europe",2018-11-29,7000000,EUR,7974872,Early Stage Venture,,,,Yes,TeleClinic is a communication platform that enables simple and secure communication between doctors and patients all over Germany.,"Communications Infrastructure, Fitness, Health Care, Health Insurance, Information Technology, Wellness",,https://www.teleclinic.com,$1M to $10M,9000000,EUR,10322372,M&A,2,Idinvest Partners,Idinvest Partners,,1,"290,511"
Seed Round - TeleClinic,https://www.crunchbase.com/funding_round/teleclinic-seed--5bbcdce0,TeleClinic,https://www.crunchbase.com/organization/teleclinic,Seed,"Munich, Bayern, Germany, Europe",2017-11-20,2000000,EUR,2347500,Seed,,,,Yes,TeleClinic is a communication platform that enables simple and secure communication between doctors and patients all over Germany.,"Communications Infrastructure, Fitness, Health Care, Health Insurance, Information Technology, Wellness",,https://www.teleclinic.com,$1M to $10M,9000000,EUR,10322372,M&A,2,Digital Health Ventures,Digital Health Ventures,,1,"426,980"
Non Equity Assistance - Taxify24,https://www.crunchbase.com/funding_round/taxify24-non-equity-assistance--c005ab77,Taxify24,https://www.crunchbase.com/organization/taxify24,Non-equity Assistance,"Essen, Nordrhein-Westfalen, Germany, Europe",2015-09-29,,,,,,,,No,Taxify24 is a SaaS-based platform that simplifies client communication and data exchange for accounting firms.,"Customer Service, Information Technology, Internet, Mobile, SaaS, Software",,http://www.taxify24.com/,Less than $1M,150000,USD,150000,Seed,2,,VentureOut,,1,"498,267"
Seed Round - Taxify24,https://www.crunchbase.com/funding_round/taxify24-seed--cec7e6bb,Taxify24,https://www.crunchbase.com/organization/taxify24,Seed,"Essen, Nordrhein-Westfalen, Germany, Europe",2015-02-01,150000,USD,150000,Seed,,,,Yes,Taxify24 is a SaaS-based platform that simplifies client communication and data exchange for accounting firms.,"Customer Service, Information Technology, Internet, Mobile, SaaS, Software",,http://www.taxify24.com/,Less than $1M,150000,USD,150000,Seed,2,,,,,"667,504"
Pre Seed Round - Tapglue,https://www.crunchbase.com/funding_round/tapglue-pre-seed--3a29d487,Tapglue,https://www.crunchbase.com/organization/tapglue,Pre-Seed,"Berlin, Berlin, Germany, Europe",2015-09-01,,,,Seed,,,,Yes,Tapglue is the easiest way to to turn every app into a social network.,"Apps, Internet, Social Network, Software",,https://www.tapglue.com/,,220000,USD,220000,M&A,4,,Louis Pfitzner,,1,"257,216"
Seed Round - Tapglue,https://www.crunchbase.com/funding_round/tapglue-seed--bc685f9b,Tapglue,https://www.crunchbase.com/organization/tapglue,Seed,"Berlin, Berlin, Germany, Europe",2016-02-22,120000,USD,120000,Seed,,,,Yes,Tapglue is the easiest way to to turn every app into a social network.,"Apps, Internet, Social Network, Software",,https://www.tapglue.com/,,220000,USD,220000,M&A,4,Techstars,"Bantam Group, Techstars",,2,"428,326"
Seed Round - Tapglue,https://www.crunchbase.com/funding_round/tapglue-seed--c8ac073e,Tapglue,https://www.crunchbase.com/organization/tapglue,Seed,"Berlin, Berlin, Germany, Europe",2016-06-01,,,,Seed,,,,Yes,Tapglue is the easiest way to to turn every app into a social network.,"Apps, Internet, Social Network, Software",,https://www.tapglue.com/,,220000,USD,220000,M&A,4,,Hyperion Invest,,1,"525,483"
Convertible Note - Tapglue,https://www.crunchbase.com/funding_round/tapglue-convertible-note--50322af0,Tapglue,https://www.crunchbase.com/organization/tapglue,Convertible Note,"Berlin, Berlin, Germany, Europe",2016-03-18,100000,USD,100000,,,,,No,Tapglue is the easiest way to to turn every app into a social network.,"Apps, Internet, Social Network, Software",,https://www.tapglue.com/,,220000,USD,220000,M&A,4,,Right Side Capital Management,,1,"692,934"
Seed Round - Tandem,https://www.crunchbase.com/funding_round/tandem-4-seed--9c728ebe,Tandem,https://www.crunchbase.com/organization/tandem-4,Seed,"Berlin, Berlin, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,Tandem is a free mobile app that provides the easiest way to learn a foreign language one-on-one with other people from around the world.,"Apps, Education, Mobile",,https://www.tandem.net,$10M to $50M,7000000,EUR,8138066,Early Stage Venture,4,Atlantic Labs,"Atlantic Labs, Hannover Beteiligungsfonds",,2,"132,225"
Series A - Tandem,https://www.crunchbase.com/funding_round/tandem-4-series-a--5074ae47,Tandem,https://www.crunchbase.com/organization/tandem-4,Series A,"Berlin, Berlin, Germany, Europe",2020-07-28,5000000,EUR,5859391,Early Stage Venture,,,,Yes,Tandem is a free mobile app that provides the easiest way to learn a foreign language one-on-one with other people from around the world.,"Apps, Education, Mobile",,https://www.tandem.net,$10M to $50M,7000000,EUR,8138066,Early Stage Venture,4,Brighteye Ventures,"Brighteye Ventures, GPS Ventures GmbH, RubyLight, Trind Ventures",1,4,"279,539"
Seed Round - Tandem,https://www.crunchbase.com/funding_round/tandem-4-seed--0bbacebf,Tandem,https://www.crunchbase.com/organization/tandem-4,Seed,"Berlin, Berlin, Germany, Europe",2016-06-01,,,,Seed,,,,Yes,Tandem is a free mobile app that provides the easiest way to learn a foreign language one-on-one with other people from around the world.,"Apps, Education, Mobile",,https://www.tandem.net,$10M to $50M,7000000,EUR,8138066,Early Stage Venture,4,Enjoyventure Management,Enjoyventure Management,,1,"422,018"
Seed Round - Tandem,https://www.crunchbase.com/funding_round/tandem-4-seed--980f44b0,Tandem,https://www.crunchbase.com/organization/tandem-4,Seed,"Berlin, Berlin, Germany, Europe",2016-04-01,2000000,EUR,2278675,Seed,,,,Yes,Tandem is a free mobile app that provides the easiest way to learn a foreign language one-on-one with other people from around the world.,"Apps, Education, Mobile",,https://www.tandem.net,$10M to $50M,7000000,EUR,8138066,Early Stage Venture,4,,"Atlantic Labs, Bynd Venture Capital, Catagonia Capital, Faber, Hannover Beteiligungsfonds, RubyLight",,6,"630,008"
Seed Round - Talentcube,https://www.crunchbase.com/funding_round/talentcube-seed--074460f8,Talentcube,https://www.crunchbase.com/organization/talentcube,Seed,"Munich, Bayern, Germany, Europe",2016-06-01,,,,Seed,,,,Yes,Talentcube solution for mobile video application and expert for modern applicants via smartphone.,"iOS, Mobile Apps, Video",,https://talentcube.de/,Less than $1M,,,,M&A,1,seed + speed,seed + speed,1,1,"279,502"
Seed Round - tacterion,https://www.crunchbase.com/funding_round/tacterion-seed--dd374333,tacterion,https://www.crunchbase.com/organization/tacterion,Seed,"Munich, Bayern, Germany, Europe",2015-04-16,28319,EUR,30472,Seed,,,,Yes,tacterion is a high-tech start-up that develops and markets tactile sensors.,"B2B, Hardware, Information Technology, Internet of Things, Marketing, Product Design, Robotics, Sensor, UX Design",,http://www.tacterion.com/,Less than $1M,28319,EUR,30472,Early Stage Venture,3,,,,,"189,237"
Series A - tacterion,https://www.crunchbase.com/funding_round/tacterion-series-a--2454ab0c,tacterion,https://www.crunchbase.com/organization/tacterion,Series A,"Munich, Bayern, Germany, Europe",2021-06-08,,,,Early Stage Venture,,,,Yes,tacterion is a high-tech start-up that develops and markets tactile sensors.,"B2B, Hardware, Information Technology, Internet of Things, Marketing, Product Design, Robotics, Sensor, UX Design",,http://www.tacterion.com/,Less than $1M,28319,EUR,30472,Early Stage Venture,3,Miele,Miele,,1,"375,904"
Series A - tacterion,https://www.crunchbase.com/funding_round/tacterion-series-a--574fd1d4,tacterion,https://www.crunchbase.com/organization/tacterion,Series A,"Munich, Bayern, Germany, Europe",2016-10-02,,,,Early Stage Venture,,,,Yes,tacterion is a high-tech start-up that develops and markets tactile sensors.,"B2B, Hardware, Information Technology, Internet of Things, Marketing, Product Design, Robotics, Sensor, UX Design",,http://www.tacterion.com/,Less than $1M,28319,EUR,30472,Early Stage Venture,3,,,,,"633,064"
Series A - Synfioo GmbH,https://www.crunchbase.com/funding_round/synfioo-gmbh-series-a--188b2a25,Synfioo GmbH,https://www.crunchbase.com/organization/synfioo-gmbh,Series A,"Potsdam, Brandenburg, Germany, Europe",2019-06-03,2500000,EUR,2811623,Early Stage Venture,,,,Yes,Synfioo offers an innovative software platform for process-ETA calculation and real-time multimodal transportation monitoring.,"Logistics, Real Time, Software, Supply Chain Management, Transportation",,https://synfioo.com,$1M to $10M,2500000,EUR,2811623,M&A,2,Senovo,"Brandenburg Kapital, Hasso Plattner Institute, Matterwave Ventures, Senovo",1,4,"294,500"
Seed Round - Synfioo GmbH,https://www.crunchbase.com/funding_round/synfioo-gmbh-seed--d2a8a7ec,Synfioo GmbH,https://www.crunchbase.com/organization/synfioo-gmbh,Seed,"Potsdam, Brandenburg, Germany, Europe",2017-07-03,,,,Seed,,,,Yes,Synfioo offers an innovative software platform for process-ETA calculation and real-time multimodal transportation monitoring.,"Logistics, Real Time, Software, Supply Chain Management, Transportation",,https://synfioo.com,$1M to $10M,2500000,EUR,2811623,M&A,2,Brandenburg Kapital,Brandenburg Kapital,,1,"421,545"
Seed Round - synergist.io,https://www.crunchbase.com/funding_round/synergist-io-seed--8ff6e278,synergist.io,https://www.crunchbase.com/organization/synergist-io,Seed,"Berlin, Berlin, Germany, Europe",2017-10-18,1000000,EUR,1179458,Seed,,,,Yes,Synergist.io helps execute high-volumes of recurring contracts with minimal effort.,"Computer, Legal, SaaS, Software",,https://synergist.io,Less than $1M,1360000,EUR,1582616,Seed,3,Investitionsbank Berlin,Investitionsbank Berlin,,1,"316,518"
Seed Round - synergist.io,https://www.crunchbase.com/funding_round/synergist-io-seed--3694997c,synergist.io,https://www.crunchbase.com/organization/synergist-io,Seed,"Berlin, Berlin, Germany, Europe",2016-08-26,360000,EUR,403158,Seed,,,,Yes,Synergist.io helps execute high-volumes of recurring contracts with minimal effort.,"Computer, Legal, SaaS, Software",,https://synergist.io,Less than $1M,1360000,EUR,1582616,Seed,3,Investitionsbank Berlin,Investitionsbank Berlin,,1,"372,037"
Non Equity Assistance - synergist.io,https://www.crunchbase.com/funding_round/synergist-io-non-equity-assistance--f5311f07,synergist.io,https://www.crunchbase.com/organization/synergist-io,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2015-12-18,,,,,,,,No,Synergist.io helps execute high-volumes of recurring contracts with minimal effort.,"Computer, Legal, SaaS, Software",,https://synergist.io,Less than $1M,1360000,EUR,1582616,Seed,3,,Microsoft Accelerator Berlin,,1,"674,061"
Grant - Swocket,https://www.crunchbase.com/funding_round/swocket-grant--9030a1cb,Swocket,https://www.crunchbase.com/organization/swocket,Grant,"Berlin, Berlin, Germany, Europe",2015-11-01,50000,EUR,55104,,,,,No,Swocket provides energy monitoring device and application.,Mobile Devices,,http://swocket.de,,50000,EUR,55104,Seed,2,SpeedUP! Europe,SpeedUP! Europe,,1,"280,513"
Seed Round - Swocket,https://www.crunchbase.com/funding_round/swocket-seed--0d76aab6,Swocket,https://www.crunchbase.com/organization/swocket,Seed,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Swocket provides energy monitoring device and application.,Mobile Devices,,http://swocket.de,,50000,EUR,55104,Seed,2,,Hardware.co,,1,"587,075"
Seed Round - supernutural,https://www.crunchbase.com/funding_round/supernutural-seed--a8e4b5ba,supernutural,https://www.crunchbase.com/organization/supernutural,Seed,"Munich, Bayern, Germany, Europe",2021-10-01,,,,Seed,,,,Yes,supernutural is a food and beverage manufacturing company.,"Food and Beverage, Manufacturing",,https://supernutural.com/en/,,,,,Seed,1,PeakBridge,PeakBridge,,1,"100,122"
Seed Round - STRONG Fitness Cosmetics,https://www.crunchbase.com/funding_round/strong-fitness-cosmetics-seed--043a208e,STRONG Fitness Cosmetics,https://www.crunchbase.com/organization/strong-fitness-cosmetics,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2018-07-18,,,,Seed,,,,Yes,STRONG Fitness Cosmetics  is a decorative line of cosmetics developed by smart women for strong women.,Cosmetics,,https://www.strong-fitness.de/,,,,,Seed,1,ProSiebenSat.1 Accelerator,ProSiebenSat.1 Accelerator,,1,"279,028"
Angel Round - StriveWire,https://www.crunchbase.com/funding_round/strivewire-angel--97938134,StriveWire,https://www.crunchbase.com/organization/strivewire,Angel,"Hamburg, Hamburg, Germany, Europe",2018-02-01,50000,EUR,62554,Seed,2500000,EUR,3127705,Yes,"Globally leading platform for real-money eSports tournaments in Hearthstone based in Hamburg, Germany","eSports, Gaming, Social Network, Video Games",,https://strivewire.com,,275000,EUR,309833,Seed,3,,,,,"528,308"
Angel Round - StriveWire,https://www.crunchbase.com/funding_round/strivewire-angel--f92761eb,StriveWire,https://www.crunchbase.com/organization/strivewire,Angel,"Hamburg, Hamburg, Germany, Europe",2015-01-01,25000,EUR,30115,Seed,,,,Yes,"Globally leading platform for real-money eSports tournaments in Hearthstone based in Hamburg, Germany","eSports, Gaming, Social Network, Video Games",,https://strivewire.com,,275000,EUR,309833,Seed,3,,,,,"601,175"
Angel Round - StriveWire,https://www.crunchbase.com/funding_round/strivewire-angel--e451101c,StriveWire,https://www.crunchbase.com/organization/strivewire,Angel,"Hamburg, Hamburg, Germany, Europe",2016-01-01,200000,EUR,217164,Seed,,,,Yes,"Globally leading platform for real-money eSports tournaments in Hearthstone based in Hamburg, Germany","eSports, Gaming, Social Network, Video Games",,https://strivewire.com,,275000,EUR,309833,Seed,3,,WOLFMAN.ONE,,1,"625,693"
Venture Round - Stratosphere Games,https://www.crunchbase.com/funding_round/stratosphere-games-series-unknown--b465c0a0,Stratosphere Games,https://www.crunchbase.com/organization/stratosphere-games,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2022-08-22,,,,,,,,Yes,"Stratosphere Games is a modern development studio and publisher of online games, working on high-quality core MMO for multiple devices.","MMO Games, Online Games, Video Games",,https://www.stratosphere-games.com/,$1M to $10M,,,,,3,"1Up Ventures, Riot Games, Skycatcher","1Up Ventures, Riot Games, Skycatcher",1,3,"95,216"
Grant - Stratosphere Games,https://www.crunchbase.com/funding_round/stratosphere-games-grant--9b3168a0,Stratosphere Games,https://www.crunchbase.com/organization/stratosphere-games,Grant,"Berlin, Berlin, Germany, Europe",2022-08-22,,,,,,,,No,"Stratosphere Games is a modern development studio and publisher of online games, working on high-quality core MMO for multiple devices.","MMO Games, Online Games, Video Games",,https://www.stratosphere-games.com/,$1M to $10M,,,,,3,German Games Fund,German Games Fund,,1,"275,321"
Seed Round - Stratosphere Games,https://www.crunchbase.com/funding_round/stratosphere-games-seed--3d42433e,Stratosphere Games,https://www.crunchbase.com/organization/stratosphere-games,Seed,"Berlin, Berlin, Germany, Europe",2021-03-11,,,,Seed,,,,Yes,"Stratosphere Games is a modern development studio and publisher of online games, working on high-quality core MMO for multiple devices.","MMO Games, Online Games, Video Games",,https://www.stratosphere-games.com/,$1M to $10M,,,,,3,Skycatcher,"Kliwla Family Office, Skycatcher",,2,"428,715"
Seed Round - store2be,https://www.crunchbase.com/funding_round/store2be-seed--fa55f26b,store2be,https://www.crunchbase.com/organization/store2be,Seed,"Berlin, Berlin, Germany, Europe",2020-02-24,,,,Seed,,,,Yes,Online booking platform for short-term retail and promotion space.,"Advertising Platforms, Brand Marketing, Marketing, Marketplace",,http://store2be.com,$1M to $10M,,,,Seed,3,Apic Investments,Apic Investments,,1,"293,256"
Seed Round - store2be,https://www.crunchbase.com/funding_round/store2be-seed--1b674397,store2be,https://www.crunchbase.com/organization/store2be,Seed,"Berlin, Berlin, Germany, Europe",2016-07-19,,,,Seed,,,,Yes,Online booking platform for short-term retail and promotion space.,"Advertising Platforms, Brand Marketing, Marketing, Marketplace",,http://store2be.com,$1M to $10M,,,,Seed,3,Project A Ventures,"Atlantic Ventures, Christian Coppeneur-Gülz, Global Founders Capital, Hevella Capital, IBB Ventures, Perikles Ventures, Project A Ventures",,7,"409,107"
Seed Round - store2be,https://www.crunchbase.com/funding_round/store2be-seed--b99e55c7,store2be,https://www.crunchbase.com/organization/store2be,Seed,"Berlin, Berlin, Germany, Europe",2018-03-14,,,,Seed,,,,Yes,Online booking platform for short-term retail and promotion space.,"Advertising Platforms, Brand Marketing, Marketing, Marketplace",,http://store2be.com,$1M to $10M,,,,Seed,3,,"Atlantic Ventures, Global Founders Capital, Project A Ventures",,3,"547,960"
Seed Round - stimOS,https://www.crunchbase.com/funding_round/stimos-seed--bbcb33ff,stimOS,https://www.crunchbase.com/organization/stimos,Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2017-07-27,720000,EUR,841669,Seed,,,,Yes,"stimOS develops innovative technologies and procedures to refine, functionalize and activate implant materials.","Health Care, Medical",,https://www.smartimplants.net/,Less than $1M,720000,EUR,841669,Early Stage Venture,2,,"HTGF (High-Tech Gruenderfonds), MBG Baden Wuerttemberg",1,2,"172,176"
Series A - stimOS,https://www.crunchbase.com/funding_round/stimos-series-a--739391be,stimOS,https://www.crunchbase.com/organization/stimos,Series A,"Konstanz, Baden-Wurttemberg, Germany, Europe",2020-08-04,,,,Early Stage Venture,,,,Yes,"stimOS develops innovative technologies and procedures to refine, functionalize and activate implant materials.","Health Care, Medical",,https://www.smartimplants.net/,Less than $1M,720000,EUR,841669,Early Stage Venture,2,,"Dietmar Schaffarczyk, HTGF (High-Tech Gruenderfonds), MBG Baden Wuerttemberg, WEFA GmbH",3,4,"450,143"
Seed Round - Sqetch,https://www.crunchbase.com/funding_round/sqetch-seed--3141251f,Sqetch,https://www.crunchbase.com/organization/sqetch,Seed,"Berlin, Berlin, Germany, Europe",2016-01-03,50000,EUR,54331,Seed,,,,Yes,Sqetch - Simply Sourcing Apparel. An online platform for fashion brands to find a suitable supplier or manufacturer.,"Apparel, B2B, Consumer Goods, Fashion, Manufacturing, Marketing, Retail Technology, Textiles, Trade Shows, Trading Platform",,https://sqetch.co,Less than $1M,50000,EUR,54331,Seed,1,,EASME,,1,"450,067"
Seed Round - Spotpeek,https://www.crunchbase.com/funding_round/spotpeek-seed--409efea7,Spotpeek,https://www.crunchbase.com/organization/spotpeek,Seed,"Hamburg, Hamburg, Germany, Europe",2016-04-01,,,,Seed,,,,Yes,"Spotpeek is a social content map. You can see the favorite spots of your friends, likewise you can mark and share yours.","Content, Mapping Services, Social",,http://www.spotpeek.com,Less than $1M,,,,Seed,1,,,,,"460,361"
Seed Round - SportyDate,https://www.crunchbase.com/funding_round/sportydate-seed--ee4947e6,SportyDate,https://www.crunchbase.com/organization/sportydate,Seed,"Berlin, Berlin, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,SportyDate is a workout program that connects single sports enthusiasts with each other for joint partner exercises.,"Fitness, Health Care, Sports",,http://sporty-date.com/en,,,,,Seed,1,,,,,"466,019"
Seed Round - SportPort,https://www.crunchbase.com/funding_round/sportport-seed--ec9e0cca,SportPort,https://www.crunchbase.com/organization/sportport,Seed,"Hamburg, Hamburg, Germany, Europe",2018-06-22,,,,Seed,,,,Yes,SportPort is a wellness institute that offers sports and exercise programs for children and young people.,"Recreation, Sports, Wellness",,https://sportport.de/,,,,,Seed,1,,Nidobirds Ventures,,1,"572,897"
Series B - Spectrm,https://www.crunchbase.com/funding_round/spectrm-series-b--d75193dc,Spectrm,https://www.crunchbase.com/organization/spectrm,Series B,"Berlin, Berlin, Germany, Europe",2023-06-06,6500000,USD,6500000,Early Stage Venture,,,,Yes,"Consumer marketers use Spectrm to engage and convert customers with AI chatbots on popular messaging apps, like WhatsApp and Messenger.","Analytics, Artificial Intelligence (AI), Chatbot, CRM, Enterprise Software, Marketing Automation, Messaging, Natural Language Processing, SaaS",,http://www.spectrm.io,$10M to $50M,11000000,USD,11000000,Early Stage Venture,4,3TS Capital Partners,"3TS Capital Partners, BDMI, Jens Schumann, LHV Group, North Base Media",1,5,"57,644"
