Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - eRayzer,https://www.crunchbase.com/funding_round/erayzer-seed--adfc3b20,eRayzer,https://www.crunchbase.com/organization/erayzer,Seed,"Falun, Dalarnas Lan, Sweden, Europe",2023-05-15,200000,SEK,19328,Seed,15000000,SEK,1449580,Yes,Car safety auxiliary equipment,Automotive,,https://erayzer.se/,,200000,SEK,19328,Seed,1,,Dala Capital,,1,"92,610"
Seed Round - Esgaia,https://www.crunchbase.com/funding_round/esgaia-seed--795cebf9,Esgaia,https://www.crunchbase.com/organization/esgaia,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-10-08,,,,Seed,,,,Yes,Esgaia helps investors to influence companies to take a sustainable direction.,"Financial Services, Management Information Systems, Software",,https://www.esgaia.com/,,,,,Seed,2,,Wellstreet,,1,"472,638"
Seed Round - FastPark,https://www.crunchbase.com/funding_round/fastpark-seed--2eb772f4,FastPark,https://www.crunchbase.com/organization/fastpark,Seed,"Karlstad, Varmlands Lan, Sweden, Europe",2022-09-09,2500000,SEK,235206,Seed,,,,Yes,"FastPark allows users to pre-book a parking space, facilitate parking situations, and the unnecessary stress of looking for a parking space.","Mobile Apps, Parking, Software",,https://fastpark.se/,,2500000,SEK,235206,Seed,1,Almi Invest,Almi Invest,,1,"103,598"
Seed Round - Finch,https://www.crunchbase.com/funding_round/finch-bf21-seed--2f200473,Finch,https://www.crunchbase.com/organization/finch-bf21,Seed,"Malmö, Skane Lan, Sweden, Europe",2020-07-07,5000000,SEK,539937,Seed,,,,Yes,Finch is a software company that provides a digital designing tool for professional architects.,"Architecture, Artificial Intelligence (AI), B2B, Construction",,https://www.finch3d.com/,,4222035,USD,4222035,,4,Almi Invest,"Almi Invest, Emil Sjödin, Loop Capital, Peter Neubauer",,4,"325,553"
Seed Round - Finch,https://www.crunchbase.com/funding_round/finch-bf21-seed--0d2fc9fd,Finch,https://www.crunchbase.com/organization/finch-bf21,Seed,"Malmö, Skane Lan, Sweden, Europe",2022-11-10,2500000,EUR,2547963,Seed,,,,Yes,Finch is a software company that provides a digital designing tool for professional architects.,"Architecture, Artificial Intelligence (AI), B2B, Construction",,https://www.finch3d.com/,,4222035,USD,4222035,,4,Inventure,"Emil Sjödin, Inventure, Peter Neubauer",1,3,"364,096"
Seed Round - Flasheye,https://www.crunchbase.com/funding_round/flasheye-seed--259b6fb3,Flasheye,https://www.crunchbase.com/organization/flasheye,Seed,"Luleå, Norrbottens Lan, Sweden, Europe",2022-01-01,,,,Seed,,,,Yes,"Flasheye has proven technology from the automotive, defense, and robotics industries into industrial applications.","Information Technology, Mobile Apps, Software",,https://www.flasheye.se/,$1M to $10M,,,,,2,,Almi Invest,,1,"700,588"
Pre Seed Round - Float,https://www.crunchbase.com/funding_round/float-lending-pre-seed--1ae8ad1d,Float,https://www.crunchbase.com/organization/float-lending,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-08-26,,,,Seed,,,,Yes,Non-dilutive growth funding for evolving European SaaS businesses.,"Financial Services, FinTech, Lending, SaaS, Venture Capital",,https://www.gofloat.io/en/,$1M to $10M,101249161,USD,101249161,Seed,4,,Globivest,,1,"440,554"
Pre Seed Round - Float,https://www.crunchbase.com/funding_round/float-lending-pre-seed--459d6454,Float,https://www.crunchbase.com/organization/float-lending,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-11-30,22000000,SEK,2098929,Seed,,,,Yes,Non-dilutive growth funding for evolving European SaaS businesses.,"Financial Services, FinTech, Lending, SaaS, Venture Capital",,https://www.gofloat.io/en/,$1M to $10M,101249161,USD,101249161,Seed,4,,D2 Fund,,1,"486,323"
Pre Seed Round - Flox,https://www.crunchbase.com/funding_round/flox-8185-pre-seed--004c6a9c,Flox,https://www.crunchbase.com/organization/flox-8185,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-03-13,320000,USD,320000,Seed,,,,Yes,Flox combines GenAI and wildlife science to create solutions that monitor and manage wildlife effectively across various landscapes.,"Artificial Intelligence (AI), Generative AI, Software, Wildlife Conservation","Women Founded, Women Led",https://floxrobotics.com,Less than $1M,1284721,USD,1284721,Seed,7,Almi Invest,"Almi Invest, Argand Partners, E14 Invest",1,3,"245,190"
Seed Round - Fluent Development AB,https://www.crunchbase.com/funding_round/fluent-development-ab-seed--57d30738,Fluent Development AB,https://www.crunchbase.com/organization/fluent-development-ab,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-06-04,,,,Seed,,,,Yes,Fluent is a connected all-in-one workspace for all the apps and people you work with. Collaborate across company,"Content Marketing, Marketing, Web Apps",,https://fluent.to/,$1M to $10M,1720000,USD,1720000,Seed,2,,Bossa Invest,,1,"109,330"
Seed Round - Fluent Development AB,https://www.crunchbase.com/funding_round/fluent-development-ab-seed--d44cf2b4,Fluent Development AB,https://www.crunchbase.com/organization/fluent-development-ab,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-04-01,1720000,USD,1720000,Seed,,,,Yes,Fluent is a connected all-in-one workspace for all the apps and people you work with. Collaborate across company,"Content Marketing, Marketing, Web Apps",,https://fluent.to/,$1M to $10M,1720000,USD,1720000,Seed,2,,"Antler, Bossa Invest",,2,"520,113"
Pre Seed Round - For Real Foods,https://www.crunchbase.com/funding_round/for-real-foods-pre-seed--fbad874c,For Real Foods,https://www.crunchbase.com/organization/for-real-foods,Pre-Seed,"Skärhamn, Vastra Gotaland, Sweden, Europe",2022-02-24,850000,SEK,89486,Seed,,,,Yes,For Real Foods is an online store that offers healthy and gluten-free frozen pizza.,"Food and Beverage, Manufacturing, Nutrition",,https://www.forrealfoods.se/,Less than $1M,850000,SEK,89486,Seed,1,PINC,PINC,,1,"132,401"
Seed Round - Freedrum,https://www.crunchbase.com/funding_round/freedrum-seed--ee6e6263,Freedrum,https://www.crunchbase.com/organization/freedrum,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-06-15,9000000,SEK,1081220,Seed,,,,Yes,Freedrum develops a virtual drum set with connected digital services for learning and analysis.,"Information Technology, Musical Instruments, Software",,https://freedrum.rocks/,Less than $1M,9000000,SEK,1081220,Seed,1,Almi Invest,"Almi Invest, LAUNCH",1,2,"85,682"
Seed Round - Gamifiera,https://www.crunchbase.com/funding_round/gamifiera-seed--68f45d36,Gamifiera,https://www.crunchbase.com/organization/gamifiera,Seed,"Häggvik, Stockholms Lan, Sweden, Europe",2019-11-10,,,,Seed,,,,Yes,Gamifiera offers a loyalty platform with gamification elements and Community functionality.,"Gamification, Software",,https://www.gamifiera.com/,,1300000,USD,1300000,Seed,2,Wellstreet,Wellstreet,,1,"128,405"
Seed Round - Gigantic Duck,https://www.crunchbase.com/funding_round/gigantic-duck-seed--bafafb4b,Gigantic Duck,https://www.crunchbase.com/organization/gigantic-duck,Seed,"Borås, Vastra Gotaland, Sweden, Europe",2021-09-01,10000000,SEK,1160711,Seed,,,,Yes,"Gigantic Duck creates fun and exciting online games, that can be played anywhere.","Online Games, Video Games",,https://giganticduck.com/,Less than $1M,10000000,SEK,1160711,Seed,1,Chiffonjén,"2M Invest, Chiffonjén",2,2,"107,344"
Pre Seed Round - Gigapay,https://www.crunchbase.com/funding_round/gigapay-ab-pre-seed--45d9d3e5,Gigapay,https://www.crunchbase.com/organization/gigapay-ab,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-09-07,,,,Seed,,,,Yes,Gigapay enables compliant payouts to creators across the globe.,"Content Creators, Financial Services, FinTech, Virtual Workforce","Women Founded, Women Led",https://gigapay.co,$1M to $10M,,,,Seed,3,,"Forward Venture Capital, TheVentureCity",1,2,"190,328"
Pre Seed Round - Gigapay,https://www.crunchbase.com/funding_round/gigapay-ab-pre-seed--3bc2a5dc,Gigapay,https://www.crunchbase.com/organization/gigapay-ab,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-07-10,,,,Seed,,,,Yes,Gigapay enables compliant payouts to creators across the globe.,"Content Creators, Financial Services, FinTech, Virtual Workforce","Women Founded, Women Led",https://gigapay.co,$1M to $10M,,,,Seed,3,,Forward Venture Capital,,1,"569,311"
Pre Seed Round - Goatlane,https://www.crunchbase.com/funding_round/goatlane-pre-seed--70241e2d,Goatlane,https://www.crunchbase.com/organization/goatlane,Pre-Seed,"Djursholm, Stockholms Lan, Sweden, Europe",2022-01-14,300000,EUR,342459,Seed,,,,Yes,Goatlaneis a golf brand shoe manufacturer(goat).,"Manufacturing, Shoes",,https://www.goatlane.com/,$1M to $10M,800000,EUR,866381,Seed,2,,"Henrik Norlander, Muirfield Invest, Otto Jettman",,3,"169,050"
Seed Round - Goatlane,https://www.crunchbase.com/funding_round/goatlane-seed--7e44aa3b,Goatlane,https://www.crunchbase.com/organization/goatlane,Seed,"Djursholm, Stockholms Lan, Sweden, Europe",2022-06-30,500000,EUR,523922,Seed,,,,Yes,Goatlaneis a golf brand shoe manufacturer(goat).,"Manufacturing, Shoes",,https://www.goatlane.com/,$1M to $10M,800000,EUR,866381,Seed,2,"Henrik Grundén, Juri Gendelman","Henrik Grundén, Henrik Norlander, Juri Gendelman, Muirfield Invest, Otto Jettman",,5,"238,979"
Seed Round - Gokind,https://www.crunchbase.com/funding_round/gokind-seed--9b2ef2d4,Gokind,https://www.crunchbase.com/organization/gokind,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2023-06-14,,,,Seed,,,,Yes,AI enabler for banks and fintechs.,"Artificial Intelligence (AI), Banking, Financial Services, Generative AI, Information Technology",,https://www.gokind.co/,Less than $1M,400000,USD,400000,Seed,3,Plug and Play,Plug and Play,1,1,"232,593"
Seed Round - Gridly,https://www.crunchbase.com/funding_round/gridly-seed--357ff9dd,Gridly,https://www.crunchbase.com/organization/gridly,Seed,"Helsingborg, Skane Lan, Sweden, Europe",2024-04-17,28000000,SEK,2558416,Seed,,,,Yes,A cloud-based AI-powered content management online platform tailor-made for games and digital products,"CMS, Database, Information Technology, Internet, Software, Video Games",,https://www.gridly.com,Less than $1M,3282416,USD,3282416,Seed,2,"Rendered VC, Subvenio Invest","Rendered VC, Subvenio Invest",2,2,"41,106"
Pre Seed Round - Hackyourcloset.com,https://www.crunchbase.com/funding_round/hackyourcloset-com-pre-seed--42b7e408,Hackyourcloset.com,https://www.crunchbase.com/organization/hackyourcloset-com,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-04-02,420000,USD,420000,Seed,,,,Yes,Hackyourcloset.com was founded in 2019 to reduce and prevent waste in the apparel industry.,"Apparel, Big Data, Fashion, Subscription Service",,https://www.hackyourcloset.com,,2497553,USD,2497553,Seed,2,J12,"Bo Mattsson, J12, Johan Siwers, Luminar Ventures, Susanna Campbell",,5,"202,982"
Seed Round - Hackyourcloset.com,https://www.crunchbase.com/funding_round/hackyourcloset-com-seed--546a1cad,Hackyourcloset.com,https://www.crunchbase.com/organization/hackyourcloset-com,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-01-27,20000000,SEK,2077553,Seed,,,,Yes,Hackyourcloset.com was founded in 2019 to reduce and prevent waste in the apparel industry.,"Apparel, Big Data, Fashion, Subscription Service",,https://www.hackyourcloset.com,,2497553,USD,2497553,Seed,2,Pale blue dot,"DHS Venture Partners, Pale blue dot",,2,"405,211"
Seed Round - Happie Camp,https://www.crunchbase.com/funding_round/happie-camp-seed--2ea8b2aa,Happie Camp,https://www.crunchbase.com/organization/happie-camp,Seed,"Karlstad, Varmlands Lan, Sweden, Europe",2022-06-15,6000000,SEK,590309,Seed,,,,Yes,Happie Camp is a well-designed online booking system that allows customers to easily book accommodation in the forest.,"Service Industry, Travel, Travel Accommodations",,https://www.happiecamp.com/,,6000000,SEK,590309,Seed,1,,Södra Ädla,1,1,"141,196"
Pre Seed Round - Hooked Foods,https://www.crunchbase.com/funding_round/hooked-foods-pre-seed--d96efe7b,Hooked Foods,https://www.crunchbase.com/organization/hooked-foods,Pre-Seed,"Nacka, Stockholms Lan, Sweden, Europe",2020-12-17,600000,USD,600000,Seed,,,,Yes,Leading the transition to a harmless seafood system by serving healthy vegan seafood for everybody to truly enjoy.,Food and Beverage,,https://www.hookedfoods.com,$1M to $10M,6812238,USD,6812238,,7,,"+Cap, Big Idea Ventures, Kale United, Katapult Ocean, ProVeg Incubator, Veg Capital, Wave Ventures",1,7,"209,611"
Pre Seed Round - Hooked Foods,https://www.crunchbase.com/funding_round/hooked-foods-pre-seed--b368a760,Hooked Foods,https://www.crunchbase.com/organization/hooked-foods,Pre-Seed,"Nacka, Stockholms Lan, Sweden, Europe",2020-09-18,175800,USD,175800,Seed,,,,Yes,Leading the transition to a harmless seafood system by serving healthy vegan seafood for everybody to truly enjoy.,Food and Beverage,,https://www.hookedfoods.com,$1M to $10M,6812238,USD,6812238,,7,Katapult,Katapult,,1,"345,386"
Seed Round - Hooked Foods,https://www.crunchbase.com/funding_round/hooked-foods-seed--d4c767f6,Hooked Foods,https://www.crunchbase.com/organization/hooked-foods,Seed,"Nacka, Stockholms Lan, Sweden, Europe",2021-09-22,4520000,USD,4520000,Seed,,,,Yes,Leading the transition to a harmless seafood system by serving healthy vegan seafood for everybody to truly enjoy.,Food and Beverage,,https://www.hookedfoods.com,$1M to $10M,6812238,USD,6812238,,7,,"Brightly Ventures, Danny Saucedo, Oyster Bay Venture Capital",,3,"666,102"
Seed Round - Hoting Innovations,https://www.crunchbase.com/funding_round/hoting-innovations-seed--ead051d3,Hoting Innovations,https://www.crunchbase.com/organization/hoting-innovations,Seed,"Hoting, Jamtlands Lan, Sweden, Europe",2022-04-08,38000000,SEK,4021487,Seed,,,,Yes,"Hoting Innovations offers an innovative production method, based on proprietary technology, for paper-based packaging.","Manufacturing, Packaging Services",,https://hotinginnovations.com/,,38000000,SEK,4021487,Seed,1,,Almi Invest,,1,"62,565"
Seed Round - House:ID,https://www.crunchbase.com/funding_round/house-id-seed--426b711a,House:ID,https://www.crunchbase.com/organization/house-id,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-01-01,,,,Seed,,,,Yes,"House:ID is a mobile app that simplifies ownership, maintenance and development of the real estate.","Information Technology, Mobile Apps, Real Estate",,https://houseid.se,$1M to $10M,,,,Seed,1,,Sigma Software Labs,,1,"119,043"
Pre Seed Round - Incito,https://www.crunchbase.com/funding_round/incito-pre-seed--6f9f9749,Incito,https://www.crunchbase.com/organization/incito,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-03-01,110000,USD,110000,Seed,,,,Yes,"Incito is a digital insurance platform that offers consultant liability insurance, cyber insurance, and legal protection services.","Consulting, Cyber Security, Insurance, InsurTech",,http://www.incito.co,Less than $1M,110000,USD,110000,Seed,1,,Antler,,1,"689,190"
Seed Round - Intro,https://www.crunchbase.com/funding_round/aevy-seed--515a47bf,Intro,https://www.crunchbase.com/organization/aevy,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-05-27,2450000,USD,2450000,Seed,,,,Yes,"Intro helps companies automate their screening, outreach, and search processes.","Human Resources, Recruiting, SaaS, Staffing Agency",,https://www.intro.io,$1M to $10M,2450000,USD,2450000,Seed,1,Northzone,Northzone,,1,"422,367"
Seed Round - IntuiCell,https://www.crunchbase.com/funding_round/intuicell-seed--a697a948,IntuiCell,https://www.crunchbase.com/organization/intuicell,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2025-03-21,3000000,USD,3000000,Seed,,,,Yes,IntuiCell develops a fundamentally new recursive computing architecture and associated technology platform.,"Architecture, Information Technology",,https://intuicell.com/,Less than $1M,3000000,USD,3000000,Seed,3,"Navigare Ventures, SNÖ Ventures","Navigare Ventures, SNÖ Ventures",,2,"12,831"
Seed Round - IntuiCell,https://www.crunchbase.com/funding_round/intuicell-seed--138fdb18,IntuiCell,https://www.crunchbase.com/organization/intuicell,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-06-22,,,,Seed,,,,Yes,IntuiCell develops a fundamentally new recursive computing architecture and associated technology platform.,"Architecture, Information Technology",,https://intuicell.com/,Less than $1M,3000000,USD,3000000,Seed,3,,Mist Ventures,,1,"543,975"
Seed Round - IntuiCell,https://www.crunchbase.com/funding_round/intuicell-seed--774d75c8,IntuiCell,https://www.crunchbase.com/organization/intuicell,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-26,,,,Seed,,,,Yes,IntuiCell develops a fundamentally new recursive computing architecture and associated technology platform.,"Architecture, Information Technology",,https://intuicell.com/,Less than $1M,3000000,USD,3000000,Seed,3,,LU Innovation,,1,"591,439"
Seed Round - IPercept,https://www.crunchbase.com/funding_round/ipercept-technology-seed--9f1512c3,IPercept,https://www.crunchbase.com/organization/ipercept-technology,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2025-05-05,5000000,EUR,5667707,Seed,,,,Yes,Each machine decision made better.,"Industrial, Industrial Automation, Internet of Things, Machinery Manufacturing, Predictive Analytics",,https://ipercept.io/,$1M to $10M,7000000,EUR,7863876,Seed,3,Luminar Ventures,"AI.FUND, Backstage AB, J12, Luminar Ventures, RunwayFBU",1,5,"4,263"
Pre Seed Round - IPercept,https://www.crunchbase.com/funding_round/ipercept-technology-pre-seed--b64e16b7,IPercept,https://www.crunchbase.com/organization/ipercept-technology,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2023-06-29,1500000,EUR,1630169,Seed,,,,Yes,Each machine decision made better.,"Industrial, Industrial Automation, Internet of Things, Machinery Manufacturing, Predictive Analytics",,https://ipercept.io/,$1M to $10M,7000000,EUR,7863876,Seed,3,J12,J12,,1,"195,146"
Pre Seed Round - Ironic Biotech,https://www.crunchbase.com/funding_round/ironic-biotech-pre-seed--91a19cf7,Ironic Biotech,https://www.crunchbase.com/organization/ironic-biotech,Pre-Seed,"Furulund, Skane Lan, Sweden, Europe",2024-04-04,1000000,EUR,1083657,Seed,,,,Yes,Ironic Biotech is a biotech company that develops specific and effective remedies for iron deficiency and other health conditions.,"Biotechnology, Medical",,https://www.ironicbiotech.com,,1000000,EUR,1083657,Seed,1,Nordic Foodtech VC,Nordic Foodtech VC,1,1,"49,024"
Seed Round - Juni,https://www.crunchbase.com/funding_round/juni-seed--44682fd3,Juni,https://www.crunchbase.com/organization/juni,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2020-11-19,2000000,EUR,2373253,Seed,,,,Yes,Juni is a fintech company that develops a banking app and platform for e-commerce and online marketing entrepreneurs.,"Banking, E-Commerce, Finance, Financial Services, FinTech",,https://heyofertas.com/,$1M to $10M,281873253,USD,281873253,Early Stage Venture,5,Cherry Ventures,"Cherry Ventures, Jarno Vanhatapio, Johan Bendz",1,3,"364,873"
Seed Round - Kärnfull,https://www.crunchbase.com/funding_round/kärnfull-seed--4392c279,Kärnfull,https://www.crunchbase.com/organization/kärnfull,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2023-07-07,2000000,EUR,2193800,Seed,,,,Yes,"The Nordic region's very first 100% nuclear electricity provider, raising funding to science and R&D in next-gen nuclear.","Clean Energy, Nuclear",,https://www.karnfull.se,,2000000,EUR,2193800,Seed,2,Granitor,"Climentum Capital, Granitor",,2,"245,803"
Seed Round - Kryptos,https://www.crunchbase.com/funding_round/hellokryptos-seed--e2faf34b,Kryptos,https://www.crunchbase.com/organization/hellokryptos,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2023-06-20,,,,Seed,,,,Yes,"Kryptos: Streamlining Web3 finance with portfolio management, tax reporting, and support for 3000+ DeFi protocols and 100+ exchanges","Artificial Intelligence (AI), Bitcoin, Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Ethereum, Financial Services, Information Technology, Software, Web3",,https://kryptos.io,,,,,,2,,"Gate.io, YZi Labs",1,2,"678,012"
Seed Round - Lassie,https://www.crunchbase.com/funding_round/lassie-seed--7b0e7dc3,Lassie,https://www.crunchbase.com/organization/lassie,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-10-07,2000000,EUR,2311901,Seed,,,,Yes,Lassie is a pet insurance company that offers digital pet insurance services to reduce the risk of pet injury.,"Insurance, InsurTech, Mobile, Mobile Apps, Pet",,https://www.lassie.co/,$1M to $10M,36510000,EUR,39861416,Early Stage Venture,4,Inventure,"Inventure, Josefin Landgård, Passion Capital, Stefan Lindeberg",1,4,"387,068"
Pre Seed Round - Lassie,https://www.crunchbase.com/funding_round/lassie-pre-seed--b736d520,Lassie,https://www.crunchbase.com/organization/lassie,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-12-08,510000,EUR,617561,Seed,,,,Yes,Lassie is a pet insurance company that offers digital pet insurance services to reduce the risk of pet injury.,"Insurance, InsurTech, Mobile, Mobile Apps, Pet",,https://www.lassie.co/,$1M to $10M,36510000,EUR,39861416,Early Stage Venture,4,,"Bjorn Bergstrom, DHS Venture Partners, Josefin Landgård, Rikard Josefson, Stefan Lindeberg, Susanna Campbell",,6,"649,030"
Seed Round - Leetify,https://www.crunchbase.com/funding_round/leetify-seed--092c70d3,Leetify,https://www.crunchbase.com/organization/leetify,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2023-09-01,2500000,USD,2500000,Seed,,,,Yes,"Leetify helps gamers identify their weaknesses, work on those weaknesses, and track their progression.",Software,,https://leetify.com/,$1M to $10M,3473935,USD,3473935,Seed,3,,"Alpine Venture Capital, Andreas Ehn, Antler, Inventure, Oskar Gabrielson",,5,"50,737"
Pre Seed Round - Leetify,https://www.crunchbase.com/funding_round/leetify-pre-seed--a7bfb727,Leetify,https://www.crunchbase.com/organization/leetify,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-05-13,900000,EUR,973935,Seed,,,,Yes,"Leetify helps gamers identify their weaknesses, work on those weaknesses, and track their progression.",Software,,https://leetify.com/,$1M to $10M,3473935,USD,3473935,Seed,3,Inventure,"Christian Jantzen, Inventure, J12",1,3,"432,868"
Pre Seed Round - Leetify,https://www.crunchbase.com/funding_round/leetify-pre-seed--b6587008,Leetify,https://www.crunchbase.com/organization/leetify,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-01-01,,,,Seed,,,,Yes,"Leetify helps gamers identify their weaknesses, work on those weaknesses, and track their progression.",Software,,https://leetify.com/,$1M to $10M,3473935,USD,3473935,Seed,3,,Antler,,1,"636,781"
Pre Seed Round - Lesslie,https://www.crunchbase.com/funding_round/lesslie-pre-seed--8ff2fe44,Lesslie,https://www.crunchbase.com/organization/lesslie,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2024-02-09,18000000,SEK,1709728,Seed,,,,Yes,"Lesslie is a payment institution that provides automated payment, accounting reconciliation, and cross-border payment services.","Financial Services, Payments, Software",,https://www.lesslie.se/,$1M to $10M,43500000,SEK,4371910,Seed,5,Wellstreet,"David Craelius, Erik Seifert, Quinary Investment, Wellstreet",2,4,"17,100"
Pre Seed Round - Lifelong,https://www.crunchbase.com/funding_round/lifelong-pre-seed--6cfd865e,Lifelong,https://www.crunchbase.com/organization/lifelong,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-01-15,110000,USD,110000,Seed,806667,USD,806667,Yes,"Plastic-free personal care and home cleaning products (D2C, Replenishment Subscription)","Consumer Goods, E-Commerce, Manufacturing, Personal Health, Wholesale",,https://lifelong.eco,Less than $1M,169367,USD,169367,Seed,2,Antler,Antler,,1,"127,060"
Seed Round - LootLocker,https://www.crunchbase.com/funding_round/lootlocker-seed--0a1e379a,LootLocker,https://www.crunchbase.com/organization/lootlocker,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2022-05-11,2100000,USD,2100000,Seed,,,,Yes,"LootLocker is the plug and play, cross-platform backend for developers to build, ship, and run their best games.","Gaming, Software",,https://www.lootlocker.com/,,2425986,USD,2425986,Seed,5,IA Ventures,"Acequia Capital (AceCap), Benjy Boxer, Charlie Songhurst, IA Ventures, Incisive Ventures, James Gwertzman, Pitbull Ventures",3,7,"74,822"
Seed Round - LootLocker,https://www.crunchbase.com/funding_round/lootlocker-seed--afff78f9,LootLocker,https://www.crunchbase.com/organization/lootlocker,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-08-15,70000,USD,70000,Seed,,,,Yes,"LootLocker is the plug and play, cross-platform backend for developers to build, ship, and run their best games.","Gaming, Software",,https://www.lootlocker.com/,,2425986,USD,2425986,Seed,5,Techstars,Techstars,,1,"425,944"
Pre Seed Round - LootLocker,https://www.crunchbase.com/funding_round/lootlocker-pre-seed--b63ce877,LootLocker,https://www.crunchbase.com/organization/lootlocker,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-12-07,,,,Seed,,,,Yes,"LootLocker is the plug and play, cross-platform backend for developers to build, ship, and run their best games.","Gaming, Software",,https://www.lootlocker.com/,,2425986,USD,2425986,Seed,5,,Everywhere Ventures,2,1,"554,453"
Pre Seed Round - Lucero,https://www.crunchbase.com/funding_round/lucero-ab-pre-seed--ae81fed0,Lucero,https://www.crunchbase.com/organization/lucero-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-09-23,300000,SEK,33281,Seed,,,,Yes,"Lucero provides an easy-to-use research tool that builds on in-depth research in optics, microfluidics, and AI to be used by biologists.",Artificial Intelligence (AI),,https://www.lucerobio.com/,Less than $1M,950000,SEK,101834,Seed,3,Chalmers Ventures AB,Chalmers Ventures AB,,1,"130,109"
Pre Seed Round - Lucero,https://www.crunchbase.com/funding_round/lucero-ab-pre-seed--557f6835,Lucero,https://www.crunchbase.com/organization/lucero-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2022-03-22,600000,SEK,63500,Seed,,,,Yes,"Lucero provides an easy-to-use research tool that builds on in-depth research in optics, microfluidics, and AI to be used by biologists.",Artificial Intelligence (AI),,https://www.lucerobio.com/,Less than $1M,950000,SEK,101834,Seed,3,Chalmers Ventures AB,Chalmers Ventures AB,,1,"286,092"
Pre Seed Round - Lucero,https://www.crunchbase.com/funding_round/lucero-ab-pre-seed--3a4671e6,Lucero,https://www.crunchbase.com/organization/lucero-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-03-27,50000,SEK,5053,Seed,,,,Yes,"Lucero provides an easy-to-use research tool that builds on in-depth research in optics, microfluidics, and AI to be used by biologists.",Artificial Intelligence (AI),,https://www.lucerobio.com/,Less than $1M,950000,SEK,101834,Seed,3,Chalmers Ventures AB,Chalmers Ventures AB,,1,"351,051"
Seed Round - Lunch.co,https://www.crunchbase.com/funding_round/lunch-co-seed--f4d5b252,Lunch.co,https://www.crunchbase.com/organization/lunch-co,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-11-17,103750,USD,103750,Seed,,,,Yes,A marketplace platform where colleagues can buy and sell home cooked lunches at work,"E-Commerce, Marketplace",,http://lunch.co,Less than $1M,689890,USD,689890,Seed,2,,Antler,,1,"169,520"
