Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series C - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-c--095a1459,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series C,"Berlin, Berlin, Germany, Europe",2012-04-01,25000000,EUR,33338045,Late Stage Venture,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Kite Ventures,"Avala Capital, HV Capital, Insight Partners, Kite Ventures, Point Nine, Team Global",5,6,"368,891"
Seed Round - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-seed--9e471b62,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Seed,"Berlin, Berlin, Germany, Europe",2010-12-01,,,,Seed,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Point Nine,"Fabrice Grinda, George Godula, Point Nine",2,3,"388,390"
Post-IPO Equity - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-equity--444f5411,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Equity,"Berlin, Berlin, Germany, Europe",2017-09-28,660000000,EUR,777567416,,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Prosus,"Monkfish Equity, Prosus",1,2,"392,021"
Series E - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-e--9ac38223,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series E,"Berlin, Berlin, Germany, Europe",2014-01-13,88000000,USD,88000000,Late Stage Venture,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Insight Partners,"Berlin Venture Partners, German Startups Group, Hasso Plattner Ventures, Insight Partners, Kite Ventures, Kreos Capital, Oleg Tscheltzoff, Phenomen, Target Global",3,9,"390,957"
Series D - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-d--5d36f9e7,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series D,"Berlin, Berlin, Germany, Europe",2013-07-01,30000000,USD,30000000,Late Stage Venture,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Phenomen,"HV Capital, Kite Ventures, Kreos Capital, Phenomen, Point Nine, RTP Global, Team Global, TEV Ventures",5,8,"378,496"
Series H - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-h--879af3a8,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series H,"Berlin, Berlin, Germany, Europe",2015-02-06,496000000,EUR,561213579,Late Stage Venture,1157330000,EUR,1309494580,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,Rocket Internet,Rocket Internet,,1,"406,331"
Post-IPO Secondary - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-secondary--d9f40ca2,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Secondary,"Berlin, Berlin, Germany, Europe",2021-01-06,1200000000,EUR,1480613221,,,,,No,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,"Altos Ventures, BonAngels Venture Partners, Broad Street Funds, Greenspring Associates, Hillhouse Investment",,5,"551,542"
Private Equity Round - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-private-equity--60814bda,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Private Equity,"Berlin, Berlin, Germany, Europe",2015-06-07,110000000,USD,110000000,Private Equity,3000000000,USD,3000000000,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,"10x Group, General Atlantic, Insight Partners, Rocket Internet",1,4,"625,920"
Angel Round - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-angel--32675930,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Angel,"Berlin, Berlin, Germany, Europe",2011-07-04,,,,Seed,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,Constanze Buchheim,,1,"558,676"
Series B - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-b--ac1bd6f9,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series B,"Berlin, Berlin, Germany, Europe",2011-10-01,11000000,EUR,14789459,Early Stage Venture,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,"Avala Capital, Kite Ventures, Team Global, WestTech Ventures",2,4,"554,186"
Post-IPO Secondary - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-secondary--67914252,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Secondary,"Berlin, Berlin, Germany, Europe",2021-08-28,200000000,EUR,235908034,,,,,No,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,Östberg Group,,1,"623,676"
Post-IPO Debt - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-debt--467e8444,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Debt,"Berlin, Berlin, Germany, Europe",2021-09-03,1250000000,EUR,1484881530,,,,,No,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,,,,"654,459"
Post-IPO Debt - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-debt--7a90f845,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Debt,"Berlin, Berlin, Germany, Europe",2022-04-04,1400000000,EUR,1536514724,,,,,No,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,,,,"671,593"
Series A - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-series-a--8ba8851b,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Series A,"Berlin, Berlin, Germany, Europe",2011-03-01,4000000,EUR,5517957,Early Stage Venture,,,,Yes,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,"Andrin Bachmann, Avala Capital, Hasso Plattner Ventures, Point Nine, Team Global, TEV Ventures",3,6,"678,835"
Post-IPO Debt - Delivery Hero,https://www.crunchbase.com/funding_round/delivery-hero-post-ipo-debt--7a08ca4a,Delivery Hero,https://www.crunchbase.com/organization/delivery-hero,Post-IPO Debt,"Berlin, Berlin, Germany, Europe",2020-01-17,2300000000,EUR,2550861970,,,,,No,Delivery Hero is a network of online food ordering sites with over 100 restaurant partners worldwide.,"Delivery, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,http://www.deliveryhero.com,$10B+,10182351313,USD,10182351313,M&A,22,,,,,"705,679"
Seed Round - Defendassist IT Security GmbH,https://www.crunchbase.com/funding_round/defendassist-it-security-gmbh-seed--36a87f05,Defendassist IT Security GmbH,https://www.crunchbase.com/organization/defendassist-it-security-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2011-03-01,50000,EUR,68974,Seed,,,,Yes,Attackdroid Vulnerability Scanner,"Cyber Security, Information Technology, Security",,,,50000,EUR,68974,Seed,1,,,,,"449,504"
Seed Round - Deepmello,https://www.crunchbase.com/funding_round/deepmello-seed--da07c109,Deepmello,https://www.crunchbase.com/organization/deepmello,Seed,"Bernburg, Sachsen-Anhalt, Germany, Europe",2016-09-23,,,,Seed,,,,Yes,"Deepmello is a producer of leather products such as bags, jackets, sweaters, and more.","Fashion, Manufacturing",,http://www.deepmello.com/,,,,,Seed,1,bmp Ventures,bmp Ventures,,1,"288,087"
Seed Round - Cube Sports,https://www.crunchbase.com/funding_round/cube-sports-seed--d63c7a7f,Cube Sports,https://www.crunchbase.com/organization/cube-sports,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-02-01,,,,Seed,,,,Yes,"Cube Sports operates kids, teens and adults sporting products.","Fitness, Recreation, Sporting Goods",,https://cubesports.de/,Less than $1M,,,,Seed,1,TechVision Fund,"Seed Fonds Aachen, TechVision Fund",1,2,"298,518"
Series B - Couchfunk,https://www.crunchbase.com/funding_round/couchfunk-series-b--3af8dd5d,Couchfunk,https://www.crunchbase.com/organization/couchfunk,Series B,"Radebeul, Sachsen, Germany, Europe",2015-06-24,,,,Early Stage Venture,,,,Yes,"Couchfunk is a social TV service. Users may participate in discussions about their favourite TV program in real-time, using their smart","Advertising, Mobile, Mobile Apps, Real Time, Social Media, Software",,https://tv.de/,Less than $1M,,,,Early Stage Venture,3,,TGFS - Technologiegründerfonds Sachsen,,1,"516,675"
Seed Round - Couchfunk,https://www.crunchbase.com/funding_round/couchfunk-seed--ebdcf662,Couchfunk,https://www.crunchbase.com/organization/couchfunk,Seed,"Radebeul, Sachsen, Germany, Europe",2012-12-23,,,,Seed,,,,Yes,"Couchfunk is a social TV service. Users may participate in discussions about their favourite TV program in real-time, using their smart","Advertising, Mobile, Mobile Apps, Real Time, Social Media, Software",,https://tv.de/,Less than $1M,,,,Early Stage Venture,3,,TGFS - Technologiegründerfonds Sachsen,,1,"603,435"
Series A - Couchfunk,https://www.crunchbase.com/funding_round/couchfunk-series-a--e8f4ddd1,Couchfunk,https://www.crunchbase.com/organization/couchfunk,Series A,"Radebeul, Sachsen, Germany, Europe",2013-02-22,,,,Early Stage Venture,,,,Yes,"Couchfunk is a social TV service. Users may participate in discussions about their favourite TV program in real-time, using their smart","Advertising, Mobile, Mobile Apps, Real Time, Social Media, Software",,https://tv.de/,Less than $1M,,,,Early Stage Venture,3,,TGFS - Technologiegründerfonds Sachsen,,1,"675,345"
Series C - CorTec,https://www.crunchbase.com/funding_round/cortec-series-c--86b17130,CorTec,https://www.crunchbase.com/organization/cortec,Series C,"Freiburg, Baden-Wurttemberg, Germany, Europe",2019-10-02,13000000,EUR,14248761,Late Stage Venture,,,,Yes,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,"Mangold, Santo Venture Capital","Mangold, Santo, Santo Venture Capital",,3,"89,766"
Grant - CorTec,https://www.crunchbase.com/funding_round/cortec-grant--c64e3cf2,CorTec,https://www.crunchbase.com/organization/cortec,Grant,"Freiburg, Baden-Wurttemberg, Germany, Europe",2022-12-19,,,,,,,,No,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,European Innovation Council,European Innovation Council,,1,"301,676"
Grant - CorTec,https://www.crunchbase.com/funding_round/cortec-grant--ea4d1b54,CorTec,https://www.crunchbase.com/organization/cortec,Grant,"Freiburg, Baden-Wurttemberg, Germany, Europe",2022-10-05,2500000,EUR,2477966,,,,,No,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,European Innovation Council,European Innovation Council,,1,"392,316"
Series B - CorTec,https://www.crunchbase.com/funding_round/cortec-series-b--38582438,CorTec,https://www.crunchbase.com/organization/cortec,Series B,"Freiburg, Baden-Wurttemberg, Germany, Europe",2016-04-28,4800000,EUR,5448954,Early Stage Venture,,,,Yes,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,Mangold,"HTGF (High-Tech Gruenderfonds), LBBW VC, M-Invest, Mangold",,4,"431,728"
Seed Round - CorTec,https://www.crunchbase.com/funding_round/cortec-seed--f7a7c36e,CorTec,https://www.crunchbase.com/organization/cortec,Seed,"Freiburg, Baden-Wurttemberg, Germany, Europe",2011-10-10,2400000,EUR,3270084,Seed,,,,Yes,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,,HTGF (High-Tech Gruenderfonds),,1,"641,678"
Series A - CorTec,https://www.crunchbase.com/funding_round/cortec-series-a--9367442b,CorTec,https://www.crunchbase.com/organization/cortec,Series A,"Freiburg, Baden-Wurttemberg, Germany, Europe",2013-08-01,3000000,EUR,3965935,Early Stage Venture,,,,Yes,CorTec develops and manufactures active implant systems and components for the communication with the brain.,"Health Care, Medical, Medical Device, Neuroscience, Software",,https://cortec-neuro.com,$50M to $100M,25700000,EUR,29411700,Late Stage Venture,6,,"KfW, M-Invest",,2,"692,154"
Venture Round - Conceptboard,https://www.crunchbase.com/funding_round/conceptboard-series-unknown--0b0c2e18,Conceptboard,https://www.crunchbase.com/organization/conceptboard,Venture - Series Unknown,"Halle, Sachsen-Anhalt, Germany, Europe",2025-02-26,10000000,EUR,10488029,,,,,Yes,An infinite canvas for your whole team,"B2B, Collaboration, Product Design, SaaS, Software, Web Design",,https://www.conceptboard.com,$1M to $10M,10000000,EUR,10488029,M&A,3,Cipio Partners,Cipio Partners,,1,"17,265"
Venture Round - Conceptboard,https://www.crunchbase.com/funding_round/conceptboard-series-unknown--9f9f343b,Conceptboard,https://www.crunchbase.com/organization/conceptboard,Venture - Series Unknown,"Halle, Sachsen-Anhalt, Germany, Europe",2014-10-23,,,,,,,,Yes,An infinite canvas for your whole team,"B2B, Collaboration, Product Design, SaaS, Software, Web Design",,https://www.conceptboard.com,$1M to $10M,10000000,EUR,10488029,M&A,3,Business Angels Region Stuttgart,Business Angels Region Stuttgart,,1,"420,433"
Seed Round - Conceptboard,https://www.crunchbase.com/funding_round/conceptboard-seed--92defdca,Conceptboard,https://www.crunchbase.com/organization/conceptboard,Seed,"Halle, Sachsen-Anhalt, Germany, Europe",2012-01-30,,,,Seed,,,,Yes,An infinite canvas for your whole team,"B2B, Collaboration, Product Design, SaaS, Software, Web Design",,https://www.conceptboard.com,$1M to $10M,10000000,EUR,10488029,M&A,3,,HTGF (High-Tech Gruenderfonds),,1,"572,727"
Seed Round - Coffee Circle,https://www.crunchbase.com/funding_round/coffee-circle-seed--bb6d9a96,Coffee Circle,https://www.crunchbase.com/organization/coffee-circle,Seed,"Berlin, Berlin, Germany, Europe",2011-07-11,,,,Seed,,,,Yes,"Coffee Circle is fast-growing Berlin-based Specialty Coffee Company. Direct to Consumer model, Omni-Channel. Purpose driven social Business.","B2B, B2C, Coffee, E-Commerce, Food and Beverage, Food Processing, Hospitality",,http://www.coffeecircle.com/,$10M to $50M,,EUR,,Early Stage Venture,4,,TEV Ventures,,1,"179,792"
Series B - Coffee Circle,https://www.crunchbase.com/funding_round/coffee-circle-series-b--67b8934e,Coffee Circle,https://www.crunchbase.com/organization/coffee-circle,Series B,"Berlin, Berlin, Germany, Europe",2023-06-26,,,,Early Stage Venture,,,,Yes,"Coffee Circle is fast-growing Berlin-based Specialty Coffee Company. Direct to Consumer model, Omni-Channel. Purpose driven social Business.","B2B, B2C, Coffee, E-Commerce, Food and Beverage, Food Processing, Hospitality",,http://www.coffeecircle.com/,$10M to $50M,,EUR,,Early Stage Venture,4,,,,,"542,004"
Seed Round - Coffee Circle,https://www.crunchbase.com/funding_round/coffee-circle-seed--0454087c,Coffee Circle,https://www.crunchbase.com/organization/coffee-circle,Seed,"Berlin, Berlin, Germany, Europe",2014-12-20,,,,Seed,,,,Yes,"Coffee Circle is fast-growing Berlin-based Specialty Coffee Company. Direct to Consumer model, Omni-Channel. Purpose driven social Business.","B2B, B2C, Coffee, E-Commerce, Food and Beverage, Food Processing, Hospitality",,http://www.coffeecircle.com/,$10M to $50M,,EUR,,Early Stage Venture,4,,"HOWZAT Partners, Monkfish Equity, TEV Ventures",,3,"693,700"
Series A - Coffee Circle,https://www.crunchbase.com/funding_round/coffee-circle-series-a--c97e3a3c,Coffee Circle,https://www.crunchbase.com/organization/coffee-circle,Series A,"Berlin, Berlin, Germany, Europe",2019-10-01,,EUR,,Early Stage Venture,,,,Yes,"Coffee Circle is fast-growing Berlin-based Specialty Coffee Company. Direct to Consumer model, Omni-Channel. Purpose driven social Business.","B2B, B2C, Coffee, E-Commerce, Food and Beverage, Food Processing, Hospitality",,http://www.coffeecircle.com/,$10M to $50M,,EUR,,Early Stage Venture,4,,,,,"662,943"
Series B - CNM Technologies,https://www.crunchbase.com/funding_round/cnm-technologies-series-b--358a1a75,CNM Technologies,https://www.crunchbase.com/organization/cnm-technologies,Series B,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2016-09-05,,,,Early Stage Venture,,,,Yes,"CNM Technologies is a German company specializing in the development, production, and marketing of carbon-based nanomembranes.","Advanced Materials, Biotechnology, Manufacturing, Nanotechnology",,http://www.cnm-technologies.com/,$10M to $50M,,,,Early Stage Venture,3,eCAPITAL ENTREPRENEURIAL PARTNERS,eCAPITAL ENTREPRENEURIAL PARTNERS,,1,"304,078"
Series A - CNM Technologies,https://www.crunchbase.com/funding_round/cnm-technologies-series-a--abdcef6b,CNM Technologies,https://www.crunchbase.com/organization/cnm-technologies,Series A,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2014-05-27,,,,Early Stage Venture,,,,Yes,"CNM Technologies is a German company specializing in the development, production, and marketing of carbon-based nanomembranes.","Advanced Materials, Biotechnology, Manufacturing, Nanotechnology",,http://www.cnm-technologies.com/,$10M to $50M,,,,Early Stage Venture,3,eCAPITAL ENTREPRENEURIAL PARTNERS,eCAPITAL ENTREPRENEURIAL PARTNERS,,1,"356,001"
Seed Round - CNM Technologies,https://www.crunchbase.com/funding_round/cnm-technologies-seed--bdda419d,CNM Technologies,https://www.crunchbase.com/organization/cnm-technologies,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2012-01-01,,,,Seed,,,,Yes,"CNM Technologies is a German company specializing in the development, production, and marketing of carbon-based nanomembranes.","Advanced Materials, Biotechnology, Manufacturing, Nanotechnology",,http://www.cnm-technologies.com/,$10M to $50M,,,,Early Stage Venture,3,eCAPITAL ENTREPRENEURIAL PARTNERS,eCAPITAL ENTREPRENEURIAL PARTNERS,,1,"389,924"
Series B - Cloud&Heat Technologies,https://www.crunchbase.com/funding_round/aoterra-series-b--3a53bf43,Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,Series B,"Dresden, Sachsen, Germany, Europe",2018-09-11,10000000,EUR,11595749,Early Stage Venture,,,,Yes,"Cloud&Heat Technologies develops, builds and operates the most energy-efficient data centers worldwide.","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",,http://www.cloudandheat.com,$10M to $50M,15150000,EUR,17913203,Early Stage Venture,5,"ETF Partners, Inven Capital","ETF Partners, Inven Capital",2,2,"237,254"
Venture Round - Cloud&Heat Technologies,https://www.crunchbase.com/funding_round/aoterra-series-unknown--7fb540f7,Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,Venture - Series Unknown,"Dresden, Sachsen, Germany, Europe",2017-05-09,,,,,,,,Yes,"Cloud&Heat Technologies develops, builds and operates the most energy-efficient data centers worldwide.","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",,http://www.cloudandheat.com,$10M to $50M,15150000,EUR,17913203,Early Stage Venture,5,Inven Capital,Inven Capital,1,1,"370,520"
Seed Round - Cloud&Heat Technologies,https://www.crunchbase.com/funding_round/aoterra-seed--205263e2,Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,Seed,"Dresden, Sachsen, Germany, Europe",2013-05-01,1000000,EUR,1318364,Seed,,,,Yes,"Cloud&Heat Technologies develops, builds and operates the most energy-efficient data centers worldwide.","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",,http://www.cloudandheat.com,$10M to $50M,15150000,EUR,17913203,Early Stage Venture,5,,,,,"573,210"
Seed Round - Cloud&Heat Technologies,https://www.crunchbase.com/funding_round/aoterra-seed--f433b670,Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,Seed,"Dresden, Sachsen, Germany, Europe",2015-01-01,3300000,EUR,3975180,Seed,,,,Yes,"Cloud&Heat Technologies develops, builds and operates the most energy-efficient data centers worldwide.","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",,http://www.cloudandheat.com,$10M to $50M,15150000,EUR,17913203,Early Stage Venture,5,,,,,"635,187"
Product Crowdfunding - Cloud&Heat Technologies,https://www.crunchbase.com/funding_round/aoterra-product-crowdfunding--c57382f7,Cloud&Heat Technologies,https://www.crunchbase.com/organization/aoterra,Product Crowdfunding,"Dresden, Sachsen, Germany, Europe",2015-01-01,850000,EUR,1023910,,,,,No,"Cloud&Heat Technologies develops, builds and operates the most energy-efficient data centers worldwide.","Cloud Infrastructure, Data Center, Energy, Information Technology, Open Source, Renewable Energy",,http://www.cloudandheat.com,$10M to $50M,15150000,EUR,17913203,Early Stage Venture,5,,,,,"633,277"
Seed Round - Clipnow,https://www.crunchbase.com/funding_round/clipnow-seed--1840e302,Clipnow,https://www.crunchbase.com/organization/clipnow,Seed,"Potsdam, Brandenburg, Germany, Europe",2010-11-24,,,,Seed,,,,Yes,"Clipnow creates virtual 360° real estate rounds as well as spoken, automated videos for website and portals.","Marketing, Video",,http://clipnow.com/,$1M to $10M,,,,Seed,1,,"bmp Ventures, Investitionsbank des Landes Brandenburg, MyBey Ventures",,3,"511,536"
Seed Round - Casitoo,https://www.crunchbase.com/funding_round/casitoo-seed--e94094b1,Casitoo,https://www.crunchbase.com/organization/casitoo,Seed,"Munich, Bayern, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Casitoo Design is making the flexible distribution of electricity in homes and offices more aesthetically pleasing and adding functionality.,"Electronics, Manufacturing, Product Design, Real Estate",,http://www.casitoo-design.de/,,,,,Seed,1,,Hardware.co,,1,"517,289"
Series A - Carsale24,https://www.crunchbase.com/funding_round/carsale24-series-a--745038ab,Carsale24,https://www.crunchbase.com/organization/carsale24,Series A,"Köln, Nordrhein-Westfalen, Germany, Europe",2012-02-01,,,,Early Stage Venture,,,,Yes,Carsale24.de is the unique online platform where individuals can sell their car free of charge.,"Automotive, E-Commerce, Internet",,https://www.carsale24.com,$1M to $10M,,,,M&A,2,,"HV Capital, STS Ventures",1,2,"546,710"
Seed Round - Carsale24,https://www.crunchbase.com/funding_round/carsale24-seed--c6ff13c8,Carsale24,https://www.crunchbase.com/organization/carsale24,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2011-02-24,,,,Seed,,,,Yes,Carsale24.de is the unique online platform where individuals can sell their car free of charge.,"Automotive, E-Commerce, Internet",,https://www.carsale24.com,$1M to $10M,,,,M&A,2,,HV Capital,1,1,"615,786"
Seed Round - CAPPcore,https://www.crunchbase.com/funding_round/cappcore-seed--599df56b,CAPPcore,https://www.crunchbase.com/organization/cappcore,Seed,"Chemnitz, Sachsen, Germany, Europe",2011-03-31,,,,Seed,,,,Yes,"As a spin-off from Chemnitz University of Technology, CAPPcore develops and markets software solutions for computer-aided process planning",Software,,http://www.cappcore.com,Less than $1M,,,,Seed,1,,TGFS - Technologiegründerfonds Sachsen,,1,"453,767"
Series A - Capical,https://www.crunchbase.com/funding_round/capical-gmbh-series-a--79b2c846,Capical,https://www.crunchbase.com/organization/capical-gmbh,Series A,"Braunschweig, Niedersachsen, Germany, Europe",2013-08-01,,,,Early Stage Venture,,,,Yes,Capical is the world leading company for contact-free ECG-measurement via capacitive electrodes. ,"Automotive, Biotechnology, Life Science, Medical Device",,http://capical.de,$1M to $10M,,,,Early Stage Venture,2,"KfW, M-Invest","KfW, M-Invest",,2,"238,258"
Seed Round - Capical,https://www.crunchbase.com/funding_round/capical-gmbh-seed--1d49e720,Capical,https://www.crunchbase.com/organization/capical-gmbh,Seed,"Braunschweig, Niedersachsen, Germany, Europe",2011-09-01,,,,Seed,,,,Yes,Capical is the world leading company for contact-free ECG-measurement via capacitive electrodes. ,"Automotive, Biotechnology, Life Science, Medical Device",,http://capical.de,$1M to $10M,,,,Early Stage Venture,2,,HTGF (High-Tech Gruenderfonds),,1,"582,334"
Seed Round - Calpano,https://www.crunchbase.com/funding_round/calpano-seed--4b94920c,Calpano,https://www.crunchbase.com/organization/calpano,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2011-04-01,86000,EUR,122195,Seed,86000,EUR,122195,Yes,Calpano offers a concept-map style modeling tool - DenkWerkZeug.com,"Data Visualization, Developer Tools, Knowledge Management, Semantic Search, Software",,http://www.calpano.com,Less than $1M,86000,EUR,122195,Seed,1,,,,,"521,128"
Seed Round - Boxcryptor,https://www.crunchbase.com/funding_round/boxcryptor-seed--fff3a52b,Boxcryptor,https://www.crunchbase.com/organization/boxcryptor,Seed,"Augsburg, Bayern, Germany, Europe",2012-06-07,,,,Seed,,,,Yes,Boxcryptor is an encryption software that protects mission-critical data from internal and external attackers.,"Cyber Security, Security, Software",,https://www.boxcryptor.com,$1M to $10M,,,,M&A,1,,"Gert Hansen, Markus Hennig",,2,"464,961"
