Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Grant - SAT4M2M,https://www.crunchbase.com/funding_round/sat4m2m-grant--d7ad8fa8,SAT4M2M,https://www.crunchbase.com/organization/sat4m2m,Grant,"Gilching, Bayern, Germany, Europe",2017-02-01,1825190,EUR,1965569,,,,,No,SAT4M2M is an international data connectivity provider.,"Internet, Internet of Things, Telecommunications",,http://www.sat4m2m.com/,$1M to $10M,1825190,EUR,1965569,Seed,2,,EASME,,1,"614,458"
Seed Round - Sanubi,https://www.crunchbase.com/funding_round/sanubi-seed--a6789e53,Sanubi,https://www.crunchbase.com/organization/sanubi,Seed,"Berlin, Berlin, Germany, Europe",2017-06-01,,,,Seed,,,,Yes,"Sanubi is nursing aids, incontinence care and more.",Health Care,,https://sanubi.de/,$1M to $10M,,,,M&A,2,Michael Grabner Media GmbH,"Michael Grabner Media GmbH, Saarbruecker 21",,2,"278,023"
Seed Round - Sanubi,https://www.crunchbase.com/funding_round/sanubi-seed--358eb5ae,Sanubi,https://www.crunchbase.com/organization/sanubi,Seed,"Berlin, Berlin, Germany, Europe",2015-07-23,,,,Seed,,,,Yes,"Sanubi is nursing aids, incontinence care and more.",Health Care,,https://sanubi.de/,$1M to $10M,,,,M&A,2,,DvH Ventures,2,1,"699,702"
Seed Round - ROOMHERO,https://www.crunchbase.com/funding_round/roomhero-seed--5ade587e,ROOMHERO,https://www.crunchbase.com/organization/roomhero,Seed,"Frankfurt, Hessen, Germany, Europe",2017-03-02,53400,USD,53400,Seed,,,,Yes,ROOMHERO is online interior designer for Residential real estate.,"E-Commerce, Fashion, Interior Design, Real Estate",,https://www.roomhero.de,$1M to $10M,53400,USD,53400,Seed,2,,,,,"506,585"
Grant - ROOMHERO,https://www.crunchbase.com/funding_round/roomhero-grant--bdd3b43e,ROOMHERO,https://www.crunchbase.com/organization/roomhero,Grant,"Frankfurt, Hessen, Germany, Europe",2014-09-15,,,,,,,,No,ROOMHERO is online interior designer for Residential real estate.,"E-Commerce, Fashion, Interior Design, Real Estate",,https://www.roomhero.de,$1M to $10M,53400,USD,53400,Seed,2,,,,,"709,434"
Seed Round - Roomatic,https://www.crunchbase.com/funding_round/roomatic-seed--d71b609d,Roomatic,https://www.crunchbase.com/organization/roomatic,Seed,"Berlin, Berlin, Germany, Europe",2015-10-13,,,,Seed,,,,Yes,Roomatic allows hotel guests to communicate their needs with their smartphone.,Hotel,,http://www.roomatic.net/en,Less than $1M,,,,Seed,1,,"LeadX Capital Partners, METRO Xcel, R/GA Ventures, Techstars",,4,"528,957"
Seed Round - Rokka Solutions,https://www.crunchbase.com/funding_round/rokka-solutions-seed--03155735,Rokka Solutions,https://www.crunchbase.com/organization/rokka-solutions,Seed,"Bonn, Nordrhein-Westfalen, Germany, Europe",2014-07-11,15000,EUR,20411,Seed,,,,Yes,"Rokka Solutions was built on the combination of deep last mile delivery expertise, leading edge technology.","Delivery, Software",,http://rokka.solutions/,,15000,EUR,20411,Seed,1,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"519,486"
Seed Round - Revobotik,https://www.crunchbase.com/funding_round/revobotik-seed--a7619fbf,Revobotik,https://www.crunchbase.com/organization/revobotik,Seed,"Dresden, Sachsen, Germany, Europe",2015-12-17,,,,Seed,,,,Yes,REVOBOTIK nutzt die umlaufende Antriebsweise um die Leistungsfähigkeit von Delta-Robotern im Dauerbetrieb zu erhöhen.,"Logistics, Robotics",,http://revobotik.de/de/,Less than $1M,,,,Seed,1,,HTGF (High-Tech Gruenderfonds),,1,"499,029"
Seed Round - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-seed--66cbf3a5,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Seed,"Hamburg, Hamburg, Germany, Europe",2018-09-01,1100000,EUR,1277288,Seed,,,,Yes,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,"Catalpa Ventures Family Office, Solano Foundation","Catalpa Ventures Family Office, Solano Foundation",,2,"265,744"
Seed Round - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-seed--6d63e356,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Seed,"Hamburg, Hamburg, Germany, Europe",2019-09-05,1300000,EUR,1434484,Seed,,,,Yes,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,Catalpa Ventures Family Office,"Almaro Holding AG, Catalpa Ventures Family Office",,2,"305,026"
Pre Seed Round - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-pre-seed--898b6cf4,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2016-06-23,300000,EUR,341567,Seed,1800000,EUR,2049404,Yes,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,,"Die Brückenköpfe, Günther Strunk, Holger Hübner, Manouchehr Shamsrizis Alma Mater Capital",,4,"699,869"
Grant - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-grant--69facda2,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Grant,"Hamburg, Hamburg, Germany, Europe",2014-12-17,150000,EUR,185046,,,,,No,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,,IFB Innovationsstarter,,1,"550,210"
Grant - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-grant--a303d269,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Grant,"Hamburg, Hamburg, Germany, Europe",2014-09-01,100000,EUR,131293,,,,,No,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,,Federal Ministry for Economic Affairs and Energy (BMWi),,1,"706,201"
Seed Round - RetroBrain R&D GmbH,https://www.crunchbase.com/funding_round/retrobrain-seed--9e3332b2,RetroBrain R&D GmbH,https://www.crunchbase.com/organization/retrobrain,Seed,"Hamburg, Hamburg, Germany, Europe",2017-12-14,900000,EUR,1059712,Seed,,,,Yes,RetroBrain R&D develops therapeutic videogames to improve quality of life of elderly people.,"Life Science, Therapeutics, Video Games",,https://www.retrobrain.de,$1M to $10M,3850000,EUR,4429390,Seed,6,,"Almaro Holding AG, Holger Hübner, Quiricus Vermögensverwaltung, Rheinhold Alt",,4,"602,398"
Non Equity Assistance - Restack,https://www.crunchbase.com/funding_round/restack-non-equity-assistance--7beef7f4,Restack,https://www.crunchbase.com/organization/restack,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2014-06-02,,,,,,,,No,Universal interface for connected devices.,,,https://www.restack.io,,,,,Seed,2,,,,,"608,235"
Seed Round - Restack,https://www.crunchbase.com/funding_round/restack-seed--15ce6a19,Restack,https://www.crunchbase.com/organization/restack,Seed,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,Universal interface for connected devices.,,,https://www.restack.io,,,,,Seed,2,,,,,"675,905"
Series A - Remerge,https://www.crunchbase.com/funding_round/remerge-2-series-a--08f5a6ff,Remerge,https://www.crunchbase.com/organization/remerge-2,Series A,"Berlin, Berlin, Germany, Europe",2015-08-27,3000000,USD,3000000,Early Stage Venture,,,,Yes,Remerge is the platform built for app re-targeting from ground up.,"Ad Retargeting, Advertising, Marketing, Mobile",,https://www.remerge.io,Less than $1M,4000000,USD,4000000,Early Stage Venture,3,Point Nine,"German Startups Group, IBB Ventures, Kai Hansen, Point Nine, Rheingau Founders, WestTech Ventures",2,6,"314,832"
Seed Round - Remerge,https://www.crunchbase.com/funding_round/remerge-2-seed--1f7a4864,Remerge,https://www.crunchbase.com/organization/remerge-2,Seed,"Berlin, Berlin, Germany, Europe",2014-10-01,1000000,USD,1000000,Seed,,,,Yes,Remerge is the platform built for app re-targeting from ground up.,"Ad Retargeting, Advertising, Marketing, Mobile",,https://www.remerge.io,Less than $1M,4000000,USD,4000000,Early Stage Venture,3,,"Kai Hansen, Point Nine, Rheingau Founders, WestTech Ventures",1,4,"548,714"
Angel Round - Remerge,https://www.crunchbase.com/funding_round/remerge-2-angel--00a549da,Remerge,https://www.crunchbase.com/organization/remerge-2,Angel,"Berlin, Berlin, Germany, Europe",2014-07-01,,,,Seed,,,,Yes,Remerge is the platform built for app re-targeting from ground up.,"Ad Retargeting, Advertising, Marketing, Mobile",,https://www.remerge.io,Less than $1M,4000000,USD,4000000,Early Stage Venture,3,,"Kai Hansen, Rheingau Founders",,2,"613,158"
Convertible Note - Regional Markt,https://www.crunchbase.com/funding_round/regional-markt-convertible-note--3cb2e3d0,Regional Markt,https://www.crunchbase.com/organization/regional-markt,Convertible Note,"Munich, Bayern, Germany, Europe",2015-05-01,65000,EUR,72797,,,,,No,"Regional Markt is an online marketplace that offers locally-grown, fresh produce.","Consumer, E-Commerce, Farming, Internet, Marketplace",,http://www.regional-markt.de/,$1M to $10M,155000,EUR,183876,Seed,3,,Wayra,,1,"495,297"
Seed Round - Regional Markt,https://www.crunchbase.com/funding_round/regional-markt-seed--eda9efc1,Regional Markt,https://www.crunchbase.com/organization/regional-markt,Seed,"Munich, Bayern, Germany, Europe",2015-02-01,50000,EUR,56567,Seed,,,,Yes,"Regional Markt is an online marketplace that offers locally-grown, fresh produce.","Consumer, E-Commerce, Farming, Internet, Marketplace",,http://www.regional-markt.de/,$1M to $10M,155000,EUR,183876,Seed,3,,Wayra,,1,"626,645"
Convertible Note - Regional Markt,https://www.crunchbase.com/funding_round/regional-markt-convertible-note--1e3f8164,Regional Markt,https://www.crunchbase.com/organization/regional-markt,Convertible Note,"Munich, Bayern, Germany, Europe",2014-06-01,40000,EUR,54512,,,,,No,"Regional Markt is an online marketplace that offers locally-grown, fresh produce.","Consumer, E-Commerce, Farming, Internet, Marketplace",,http://www.regional-markt.de/,$1M to $10M,155000,EUR,183876,Seed,3,,Wayra,,1,"659,892"
Seed Round - Recommendo,https://www.crunchbase.com/funding_round/recommendo-seed--f2a6611c,Recommendo,https://www.crunchbase.com/organization/recommendo,Seed,"Neustadt An Der Weinstraße, Rheinland-Pfalz, Germany, Europe",2014-02-01,,,,Seed,,,,Yes,"Free mobile recommendation app turning your friends into your remote eyes and ears on the hunt for great brands, products and events.","Apps, Mobile, Social Media Marketing",,http://www.recommen.do,Less than $1M,,,,Seed,1,,,,,"706,342"
Seed Round - RECHNUNG.de,https://www.crunchbase.com/funding_round/decimo-gmbh-seed--37375cbc,RECHNUNG.de,https://www.crunchbase.com/organization/decimo-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2016-08-21,500000,EUR,565515,Seed,,,,Yes,RECHNUNG.de offers factoring services to freelancers and SMEs.,"Finance, Financial Services, FinTech",,https://www.rechnung.de,Less than $1M,500000,EUR,565515,Seed,2,,"HypoVereinsbank, Investitionsbank Berlin",,2,"446,460"
Seed Round - RECHNUNG.de,https://www.crunchbase.com/funding_round/decimo-gmbh-seed--5183fe82,RECHNUNG.de,https://www.crunchbase.com/organization/decimo-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2015-09-03,,,,Seed,,,,Yes,RECHNUNG.de offers factoring services to freelancers and SMEs.,"Finance, Financial Services, FinTech",,https://www.rechnung.de,Less than $1M,500000,EUR,565515,Seed,2,,,,,"600,890"
Seed Round - ReachHero,https://www.crunchbase.com/funding_round/reachhero-seed--6b86a0bd,ReachHero,https://www.crunchbase.com/organization/reachhero,Seed,"Berlin, Berlin, Germany, Europe",2016-04-01,,,,Seed,,,,Yes,ReachHero is an online marketplace for product placements in social media channels.,"Advertising, Brand Marketing, Internet, Marketplace",,http://www.reachhero.de,,,,,M&A,2,,"Axel Springer Plug and Play Accelerator, Global Founders Capital",,2,"503,004"
Seed Round - ReachHero,https://www.crunchbase.com/funding_round/reachhero-seed--e2ff1137,ReachHero,https://www.crunchbase.com/organization/reachhero,Seed,"Berlin, Berlin, Germany, Europe",2016-01-15,,,,Seed,,,,Yes,ReachHero is an online marketplace for product placements in social media channels.,"Advertising, Brand Marketing, Internet, Marketplace",,http://www.reachhero.de,,,,,M&A,2,,Benjamin Bak,,1,"605,313"
Seed Round - Rasia,https://www.crunchbase.com/funding_round/rasia-seed--ceace687,Rasia,https://www.crunchbase.com/organization/rasia,Seed,"Munich, Bayern, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,Rasia is a Software development agency.,Software,,http://www.rasia.info/,,,,,Seed,1,Moacon Ventures,Moacon Ventures,,1,"312,251"
Seed Round - Raidboxes,https://www.crunchbase.com/funding_round/raidboxes-seed--ee4fd7bb,Raidboxes,https://www.crunchbase.com/organization/raidboxes,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2016-08-30,,,,Seed,,,,Yes,"Raidboxes is a hosting and WordPress management solution for creative agencies, designers, freelancers, and startups","Cyber Security, Information Technology, Software, Web Hosting",,https://raidboxes.io,$1M to $10M,,,,M&A,1,HTGF (High-Tech Gruenderfonds),HTGF (High-Tech Gruenderfonds),,1,"283,948"
Seed Round - R3DT,https://www.crunchbase.com/funding_round/r3dt-gmbh-seed--02968bc4,R3DT,https://www.crunchbase.com/organization/r3dt-gmbh,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2018-11-22,,,,Seed,,,,Yes,R3DT GmbH is a developer and seller of Virtual Reality (VR) standard software.,"Manufacturing, Software, Virtual Reality",,http://www.r3dt.com,Less than $1M,,,,Seed,1,HTGF (High-Tech Gruenderfonds),HTGF (High-Tech Gruenderfonds),,1,"315,713"
Seed Round - QuantifiedCode,https://www.crunchbase.com/funding_round/quantifiedcode-seed--381b3b80,QuantifiedCode,https://www.crunchbase.com/organization/quantifiedcode,Seed,"Munich, Bayern, Germany, Europe",2015-03-09,,,,Seed,,,,Yes,QuantifiedCode is the first platform for Automated Code Repair,"Developer Tools, Enterprise Software, SaaS, Software, Web Development",,https://www.quantifiedcode.com/,Less than $1M,,,,Seed,1,,Microsoft Accelerator Berlin,,1,"451,837"
Seed Round - Qabel GmbH,https://www.crunchbase.com/funding_round/qabel-gmbh-seed--d6ec01d6,Qabel GmbH,https://www.crunchbase.com/organization/qabel-gmbh,Seed,"Hanover, Niedersachsen, Germany, Europe",2015-10-15,,,,Seed,,,,Yes,Qabel GmbH provides a software platform that makes communication and data exchange on the Internet. ,"Information Technology, Internet, Software, Telecommunications",,https://www.qabel.de/,Less than $1M,,,,Seed,2,Hannover Beteiligungsfonds,Hannover Beteiligungsfonds,,1,"283,205"
Seed Round - Qabel GmbH,https://www.crunchbase.com/funding_round/qabel-gmbh-seed--202d6abc,Qabel GmbH,https://www.crunchbase.com/organization/qabel-gmbh,Seed,"Hanover, Niedersachsen, Germany, Europe",2015-06-01,,,,Seed,,,,Yes,Qabel GmbH provides a software platform that makes communication and data exchange on the Internet. ,"Information Technology, Internet, Software, Telecommunications",,https://www.qabel.de/,Less than $1M,,,,Seed,2,Enjoyventure Management,Enjoyventure Management,,1,"369,793"
Seed Round - purefood GmbH,https://www.crunchbase.com/funding_round/lycka-seed--011ec14c,purefood GmbH,https://www.crunchbase.com/organization/lycka,Seed,"Hamburg, Hamburg, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Lycka is a food company that donates a school meal in Africa in every product sold.,Food and Beverage,,https://www.lycka.bio/,$1M to $10M,290000,USD,290000,Seed,3,,,,,"456,769"
Pre Seed Round - purefood GmbH,https://www.crunchbase.com/funding_round/lycka-pre-seed--8cdeabca,purefood GmbH,https://www.crunchbase.com/organization/lycka,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2014-04-28,260000,USD,260000,Seed,,,,Yes,Lycka is a food company that donates a school meal in Africa in every product sold.,Food and Beverage,,https://www.lycka.bio/,$1M to $10M,290000,USD,290000,Seed,3,,,,,"593,221"
Pre Seed Round - purefood GmbH,https://www.crunchbase.com/funding_round/lycka-pre-seed--dc793730,purefood GmbH,https://www.crunchbase.com/organization/lycka,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2015-02-28,30000,USD,30000,Seed,,,,Yes,Lycka is a food company that donates a school meal in Africa in every product sold.,Food and Beverage,,https://www.lycka.bio/,$1M to $10M,290000,USD,290000,Seed,3,,,,,"614,001"
Series A - purefood,https://www.crunchbase.com/funding_round/purefood-series-a--91219d12,purefood,https://www.crunchbase.com/organization/purefood,Series A,"Sankt Michaelisdonn, Schleswig-Holstein, Germany, Europe",2019-01-01,,,,Early Stage Venture,,,,Yes,Purefood offers natural food products.,"Fitness, Food and Beverage, Manufacturing, Nutrition",,http://www.pure-food.eu,Less than $1M,600000,EUR,649240,Early Stage Venture,2,Oyster Bay Venture Capital,Oyster Bay Venture Capital,,1,"280,768"
Seed Round - purefood,https://www.crunchbase.com/funding_round/purefood-seed--07672791,purefood,https://www.crunchbase.com/organization/purefood,Seed,"Sankt Michaelisdonn, Schleswig-Holstein, Germany, Europe",2015-03-20,600000,EUR,649240,Seed,,,,Yes,Purefood offers natural food products.,"Fitness, Food and Beverage, Manufacturing, Nutrition",,http://www.pure-food.eu,Less than $1M,600000,EUR,649240,Early Stage Venture,2,,,,,"690,504"
Seed Round - PubNative,https://www.crunchbase.com/funding_round/pubnative-gmbh-seed--77343625,PubNative,https://www.crunchbase.com/organization/pubnative-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2014-07-09,,,,Seed,,,,Yes,A mobile monetization platform that enables app publishers to execute and enhance their revenue strategy through flexible ad units.,"Advertising, Mobile",,https://pubnative.net,Less than $1M,,,,M&A,1,,,,,"518,014"
Seed Round - ProGlove,https://www.crunchbase.com/funding_round/proglove-seed--4e1f82cf,ProGlove,https://www.crunchbase.com/organization/proglove,Seed,"Munich, Bayern, Germany, Europe",2016-05-26,2200000,USD,2200000,Seed,,,,Yes,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,Intel Capital,"Bayern Kapital, GETTYLAB, Intel Capital",2,3,"177,504"
Series A - ProGlove,https://www.crunchbase.com/funding_round/proglove-series-a--ae0eb414,ProGlove,https://www.crunchbase.com/organization/proglove,Series A,"Munich, Bayern, Germany, Europe",2018-04-23,6700000,USD,6700000,Early Stage Venture,,,,Yes,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,"GETTYLAB, Intel Capital","Bayern Kapital, DI Technology, GETTYLAB, Intel Capital",2,4,"264,977"
Venture Round - ProGlove,https://www.crunchbase.com/funding_round/proglove-series-unknown--ffb6b142,ProGlove,https://www.crunchbase.com/organization/proglove,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2015-01-28,,,,,,,,Yes,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,Intel Capital,Intel Capital,1,1,"418,445"
Series B - ProGlove,https://www.crunchbase.com/funding_round/proglove-series-b--7da5799e,ProGlove,https://www.crunchbase.com/organization/proglove,Series B,"Munich, Bayern, Germany, Europe",2019-09-09,40000000,USD,40000000,Early Stage Venture,,,,Yes,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,Summit Partners,"DI Technology, Summit Partners",,2,"432,015"
Venture Round - ProGlove,https://www.crunchbase.com/funding_round/proglove-series-unknown--9be96d58,ProGlove,https://www.crunchbase.com/organization/proglove,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2022-01-01,,,,,,,,Yes,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,,Nordic Capital,,1,"444,409"
Grant - ProGlove,https://www.crunchbase.com/funding_round/proglove-grant--d45a10fb,ProGlove,https://www.crunchbase.com/organization/proglove,Grant,"Munich, Bayern, Germany, Europe",2014-11-03,150000,USD,150000,,,,,No,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,,Intel Capital,1,1,"569,121"
Grant - ProGlove,https://www.crunchbase.com/funding_round/proglove-grant--c6f4573c,ProGlove,https://www.crunchbase.com/organization/proglove,Grant,"Munich, Bayern, Germany, Europe",2015-04-16,25000,EUR,26900,,,,,No,"ProGlove develops innovative industrial wearables that enable manufacturing and logistics staff to work faster, safer, and easier.","Automotive, Industrial, Logistics, Manufacturing, Supply Chain Management, Wearables",,https://www.proglove.com,$10M to $50M,49076900,USD,49076900,M&A,7,,,,,"671,263"
Seed Round - Productive Mobile,https://www.crunchbase.com/funding_round/productive-mobile-seed--9b6b969f,Productive Mobile,https://www.crunchbase.com/organization/productive-mobile,Seed,"Prenzlauer Berg, Berlin, Germany, Europe",2018-03-29,3400000,EUR,4182824,Seed,,,,Yes,Enterprise Mobility is one of the biggest challenges CIOs face today.,"Security, Software",,https://productivemobile.com/en,,3400000,EUR,4182824,Seed,2,HV Capital,"Hans Georg Näder, HV Capital",,2,"287,258"
Non Equity Assistance - Productive Mobile,https://www.crunchbase.com/funding_round/productive-mobile-non-equity-assistance--ded81e5e,Productive Mobile,https://www.crunchbase.com/organization/productive-mobile,Non-equity Assistance,"Prenzlauer Berg, Berlin, Germany, Europe",2014-03-21,,,,,,,,No,Enterprise Mobility is one of the biggest challenges CIOs face today.,"Security, Software",,https://productivemobile.com/en,,3400000,EUR,4182824,Seed,2,,Microsoft Accelerator Berlin,,1,"687,682"
Grant - Preventicus,https://www.crunchbase.com/funding_round/preventicus-gmbh-grant--133039bc,Preventicus,https://www.crunchbase.com/organization/preventicus-gmbh,Grant,"Jena, Thuringen, Germany, Europe",2018-11-01,3555382,EUR,4054023,,,,,No,Preventicus develops smartphone-driven solutions to capture and analyze vital parameters for early preclinical risk screening.,"Android, Biotechnology, Health Care, Medical, Medical Device, Wellness",,http://preventicus.com/,$1M to $10M,3555382,EUR,4054023,Early Stage Venture,3,,EASME,,1,"442,608"
Seed Round - Preventicus,https://www.crunchbase.com/funding_round/preventicus-gmbh-seed--8f109ca7,Preventicus,https://www.crunchbase.com/organization/preventicus-gmbh,Seed,"Jena, Thuringen, Germany, Europe",2014-10-06,,,,Seed,,,,Yes,Preventicus develops smartphone-driven solutions to capture and analyze vital parameters for early preclinical risk screening.,"Android, Biotechnology, Health Care, Medical, Medical Device, Wellness",,http://preventicus.com/,$1M to $10M,3555382,EUR,4054023,Early Stage Venture,3,,"Born2Grow, HTGF (High-Tech Gruenderfonds)",,2,"705,272"
Series A - Preventicus,https://www.crunchbase.com/funding_round/preventicus-gmbh-series-a--ea00ee67,Preventicus,https://www.crunchbase.com/organization/preventicus-gmbh,Series A,"Jena, Thuringen, Germany, Europe",2016-01-01,,,,Early Stage Venture,,,,Yes,Preventicus develops smartphone-driven solutions to capture and analyze vital parameters for early preclinical risk screening.,"Android, Biotechnology, Health Care, Medical, Medical Device, Wellness",,http://preventicus.com/,$1M to $10M,3555382,EUR,4054023,Early Stage Venture,3,,Cascara Ventures,1,1,"711,295"
Grant - predict.io,https://www.crunchbase.com/funding_round/predict-io-grant--4037556d,predict.io,https://www.crunchbase.com/organization/predict-io,Grant,"Eibelstadt, Bayern, Germany, Europe",2015-08-01,1400000,EUR,1538722,,,,,No,Predict.io turns smartphones into context sensors to help developers target moments rather than statistics.,"Android, Apps, Automotive, Developer APIs, Internet of Things, iOS, Location Based Services, Mobile Apps, Parking",,http://www.predict.io,$1M to $10M,1900000,EUR,2219051,Seed,2,,EASME,,1,"500,763"
Seed Round - predict.io,https://www.crunchbase.com/funding_round/predict-io-seed--3e4e5c4b,predict.io,https://www.crunchbase.com/organization/predict-io,Seed,"Eibelstadt, Bayern, Germany, Europe",2014-07-07,500000,EUR,680329,Seed,,,,Yes,Predict.io turns smartphones into context sensors to help developers target moments rather than statistics.,"Android, Apps, Automotive, Developer APIs, Internet of Things, iOS, Location Based Services, Mobile Apps, Parking",,http://www.predict.io,$1M to $10M,1900000,EUR,2219051,Seed,2,,"BASF, Bosch, Deutsche Telekom, HTGF (High-Tech Gruenderfonds), KfW, Mercedes-Benz Group AG, Siemens, ZEISS Group",,8,"604,084"
Seed Round - powerdoo,https://www.crunchbase.com/funding_round/powerdoo-gmbh-seed--a2583131,powerdoo,https://www.crunchbase.com/organization/powerdoo-gmbh,Seed,"Rostock, Mecklenburg-Vorpommern, Germany, Europe",2014-12-01,,,,Seed,,,,Yes,intelligent Solar Monitoring,"Clean Energy, CleanTech, Energy, Renewable Energy, Software, Solar",,http://powerdoo.de,,,,,M&A,1,Agile Accelerator,Agile Accelerator,,1,"293,331"
Series B - POSpulse,https://www.crunchbase.com/funding_round/pospulse-series-b--8f81540b,POSpulse,https://www.crunchbase.com/organization/pospulse,Series B,"Berlin, Berlin, Germany, Europe",2017-07-10,3000000,EUR,3418951,Early Stage Venture,,,,Yes,"POSpulse is a crowd-based firm that enables manufacturers, retailers and service providers to better market their products and services.","Apps, Crowdsourcing, Market Research, Retail Technology",,http://www.pospulse.com,$1M to $10M,6040982,USD,6040982,Early Stage Venture,3,Paul Kraut,"HTGF (High-Tech Gruenderfonds), Intermedia Venture, Paul Kraut",,3,"317,635"
Seed Round - POSpulse,https://www.crunchbase.com/funding_round/pospulse-seed--35fdd202,POSpulse,https://www.crunchbase.com/organization/pospulse,Seed,"Berlin, Berlin, Germany, Europe",2014-12-15,500000,EUR,622031,Seed,,,,Yes,"POSpulse is a crowd-based firm that enables manufacturers, retailers and service providers to better market their products and services.","Apps, Crowdsourcing, Market Research, Retail Technology",,http://www.pospulse.com,$1M to $10M,6040982,USD,6040982,Early Stage Venture,3,,HTGF (High-Tech Gruenderfonds),,1,"640,125"
Series A - POSpulse,https://www.crunchbase.com/funding_round/pospulse-series-a--0b5a432b,POSpulse,https://www.crunchbase.com/organization/pospulse,Series A,"Berlin, Berlin, Germany, Europe",2016-01-08,2000000,USD,2000000,Early Stage Venture,,,,Yes,"POSpulse is a crowd-based firm that enables manufacturers, retailers and service providers to better market their products and services.","Apps, Crowdsourcing, Market Research, Retail Technology",,http://www.pospulse.com,$1M to $10M,6040982,USD,6040982,Early Stage Venture,3,,"Intermedia Venture, Mobile Ventures",,2,"565,472"
